"HolderAddress","Balance","PendingBalanceUpdate"
"0xd02f513efdd35f509358854929c6dbf7514c6ac5","978.14616229","No"
"0xd0306c1e6ce5afd5c8ec005c6856779cc36d4267","100","No"
"0xd0344350dcb228f566856590d9d17b4b3ef5938f","80.31910501","No"
"0xd03859b836b3351b3c6210afca1ee0e5bec9df2d","7673.87951434","No"
"0xd03911929ca4abfd46b3a33e5dff99c5fa02461b","3661.27809149","No"
"0xd039424b9aa1833859c2a8338902853b1fc32203","134.44903457","No"
"0xd03ccef51055ebf3c1a0ae3ac91f63d21fd067f3","3079.94197904","No"
"0xd03ef28b4e72c06b2ad377e46fa3b3ea595a9590","588","No"
"0xd0410567449b44f517bbd204416ebdf76428cdf0","3970.03634275","No"
"0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc","2.43656728","No"
"0xd044a6baed36ff5c1734aa217512fcbee3800d08","88.89","No"
"0xd045a57f832ba1c17c502ad08748277fcf76f0e6","122.05769938","No"
"0xd045d1742e80c2b3c46d00c0ac353025ff5d083b","643.07395829","No"
"0xd04fa0cd7d7a680e408c67077374480b3833a854","3767.71","No"
"0xd04fa81aa64f48fb02f51d46d7c05c1e900cb096","295.54373641","No"
"0xd0527e2999ba9892ed81531f394444495242fc61","25.694","No"
"0xd0529b53bae79ebf00e429dc74c897fc372f61de","590.99333672","No"
"0xd0569f191ffbdac610131d8222c2087689057295","391.35","No"
"0xd0570ba7327f901bb9a7714b14321f38650fdf45","1214.89735861","No"
"0xd0571220fed68184c46b897f8faba5905bdf361a","297.88015546","No"
"0xd058d938357f998e278bf16064a128bc95bb0475","1","No"
"0xd05a62ccbd2c3d09d3c4205772ea2d6ae1aefcd9","1016.78297575","No"
"0xd05d0e82906b275fbc56315ddcd8dee129adf1ea","609.76582747","No"
"0xd05d5cfa1c0343374063da83a979ac8a31afe731","317.54055811","No"
"0xd05e7269cdc498e7287ade4a68f0ab961d195f4e","1164.11428529","No"
"0xd063888705d9c11b59bedc92ec8c613df5607526","1058.43258662","No"
"0xd063be65dc8f0013f7e280584d241cf35cd09f32","5.8E-07","No"
"0xd069afc6e5ec9434e2aa5af25dc35a7b174e5a28","660","No"
"0xd06a72a6a6ba2cc7935e21accb24199658971d4c","0.00517038","No"
"0xd06cabfc3f5c313d93a11286158778c6888182f6","843.77839754","No"
"0xd06faa5f6165de5bce1c442586a20ffca621e8f4","177.29","No"
"0xd072042ac2b9d0e61665cde0c816934f7ede1a59","163.97365948","No"
"0xd076393fef3709b4f6d224502d4bbdc85285fe83","52.28988028","No"
"0xd07b46e0d12d99a49c1adcbf26b816188b614db5","1875.89861472","No"
"0xd0831083b7c6639110100ccc31413e3668f3f7c2","4080.21543233","No"
"0xd08459daa7a2b35380a31a574e6511d957c50b06","100","No"
"0xd0846d7d06f633b2be43766e434edf0ace9ba909","5.45664269","No"
"0xd0868e5f9cc98d3c14e626a9809fd6b63687ee5a","358.41852088","No"
"0xd08cac52cdb25ebd0bf58138f5d34dfe36513f4b","1190.40770261","No"
"0xd08fa037608cc28e8085882423154103f48d3853","928.70229661","No"
"0xd09249652280cc85718a5bf3cbc3cf742ac8a244","2264.9","No"
"0xd09440d992d712d40db472c5cded426dcfaef2ff","46.84438793","No"
"0xd096f6b14bb5ab46cbbb4835692e18c59ee7b655","0.01","No"
"0xd09d70671e0dc49edeac4cc85b069628e57258c1","10.935","No"
"0xd09fb6c200c3dd911a3ea7b933f94902c9474ea0","6055.83","No"
"0xd0a2a10e60930ce57a6187c07d5b846aaa46fe65","200","No"
"0xd0a893572ac727e4e4789ec970e0def77dbd9d8d","406.45315976","No"
"0xd0ac2dc6886a813b3e5553c77f4b9ec992f2b8d6","0.06239018","No"
"0xd0ad3606eac06aeaa35caec5cbe0f38a4ef29986","8","No"
"0xd0ae53069dfbdfceb151449d64d85ab981bccc93","623.64608991","No"
"0xd0afb55cff89743b6a6b7ac8fba9bffcf5a3eebb","1045.14285715","No"
"0xd0b054645fef63a1e58bba3b08b19d20cf87f17a","15448.52777208","No"
"0xd0b44a4c9539bf6a7b47c01f6597690d7053a439","3718.20558312","No"
"0xd0b47f2cfda81c904a55e73f10d19582cd0542a8","41915.63960106","No"
"0xd0b9299020e3591c4ba3364698bccf19d0b6faca","11927.32274789","No"
"0xd0bbd56303ffe56b870de4bfd0118ff08aca5296","7625","No"
"0xd0c49c65dc205dfcbd13a377f06b94ba03784990","1272.51970648","No"
"0xd0c54a8c7a33a9e40d9b0d3b763ff3cbc3ab1680","1010.69283964","No"
"0xd0c82639e48515d92456287a6a34b9f6330723d7","606.11267815","No"
"0xd0c947454f05fdf275abba9bcd63a169d7de0ab6","1951.44423416","No"
"0xd0cae51f3848f8c2762260df34261e165f88ae15","381.22392001","No"
"0xd0cbede12fa67d20b715c5b1604926d9adc50d71","1000.77133615","No"
"0xd0ce67b4d24f165f997db92f87f549bb775ddfa9","2382.61534243","No"
"0xd0d5e7c6b1681631e3753c15072711ac3932a2d7","210.82993519","No"
"0xd0d87a3f995bf7724ecd5d3dc7518e7a46888dd2","426.98350985","No"
"0xd0dbada3e54b2a1d1281f325b1a1fae3b2cf9306","3227.8216473","No"
"0xd0e786251e0b2f55fff746509e449a4b238f2c89","1001.7524212","No"
"0xd0ea90e71789e7532725140d92ccdd28540f4fc8","1113.4509943","No"
"0xd0f0c8a8866df0dfbbc667f007ec08a43203350e","1891.88376725","No"
"0xd0f45963ab1474327d3ff36e0af962928b451a87","21867.51083322","No"
"0xd0f4631c010f6ae34f32fedf9453d2587b9d89ed","1000.12108419","No"
"0xd0f85758047033f3c338e40e756f1ce457a02fa9","383.7707806","No"
"0xd0fbdeae44b3c09c1f5bf47d9c24e7710d8b8fba","256.937","No"
"0xd0ffa198ac34985efe72e331c0f6ea15ccf8cc18","100.33573253","No"
"0xd10112442b571020c432dd5bbdb7bb473c652d93","4489.77035346","No"
"0xd10901e07d19c09b3aa9eb8ef4ab967d9006ef9b","250.58062929","No"
"0xd10d222474f85dd5e794c82cfb11d0123c793118","1500","No"
"0xd10e184aac5372547d46093bb77b2251417b53ab","34.91988436","No"
"0xd111ad427e4c93a6387ef483cadbf6865735fcc9","0.00647189","No"
"0xd11601405047e38915919d779a2967bfd91d2dec","168.09133556","No"
"0xd1167061b7cdb9a234759409eaf2fe68a9d1459f","4134.42658987","No"
"0xd119be183d4590fc038b79325b985a7b7a4a062e","1657.94947365","No"
"0xd11e3e8815ab3bc592a032bd1b56b01a89d83a66","855.36424429","No"
"0xd1284eee41b756930ec3e13aae1af2add7d04f02","12483.73490817","No"
"0xd12aa77945cb77c6b76af326ab58238b5e9c6357","9948.03824154","No"
"0xd12b2b215e2133e1028b24b1389912efe06e4531","664.99483888","No"
"0xd133d4989447b359acb35aadfda721a18af45090","483.53015981","No"
"0xd134d9be9cc65e2ac511a9eea2e81a9024293cf2","0.69187042","No"
"0xd1354582ad12a30a357322ecfd5c20ef86662f85","0.00073573","No"
"0xd13cf0b0e93000d2138c10cd0a9c64a70256998f","78.88801067","No"
"0xd142da468f2ddf3c4de1d50cdb47845c5ed09271","3350.37713574","No"
"0xd1430850f1b1b1df8176807e86cfbd0f94c63d64","25","No"
"0xd1447205d785f34f83220d04434618dc27795389","22.4","No"
"0xd144b3059d16c3b4a493df5ac8963861c527481f","623.09166264","No"
"0xd147844a3cbeb10d8b488496c4f32ac1a498071b","146.15587031","No"
"0xd14c57b67ec7e549f0a3124e78e317d8fa9f94a1","500","No"
"0xd14e03f075087fcd059e84d05a8bcee4cd2e402b","572.88","No"
"0xd151291e5d95d89e2fafaa497db7d38e2edd02e7","467995.08540389","No"
"0xd1560b3984b7481cd9a8f40435a53c860187174d","0.75139691","No"
"0xd15794a948009a1512430150e601ae1936dfc6be","5.44E-06","No"
"0xd1580d3159cafdea14a85c985ea05cd1c9b243e3","1184.45551151","No"
"0xd159d472a59c4df31e77804256f1ba8b0434b112","455.46013812","No"
"0xd15cd6459a88db53d58ce311b28a55d71b4dbf79","436.92","No"
"0xd15cfe2496c2979ca0c89edd16a01f7910a51e46","500","No"
"0xd15e99a07d02b9aee6d79088514ad497d403c394","498.33","No"
"0xd15ed434e6dae12260f65dd536e42d901f492fd9","778.8165","No"
"0xd1637d8568fc6c734b34cef92842541a89cfc00b","152.51026353","No"
"0xd16915179ea973eec32be0eef172883e86f28cfc","75","No"
"0xd16add5c70b986982b00db0ff4528932384113bc","999.79690983","No"
"0xd16e6bb19fe5cb21ec6e562e0768bce07c591dc5","0.29013477","No"
"0xd16fa87716e04ae8dd5e4aa952a5a913beec0a48","594.14480309","No"
"0xd16feb9a9f9f3d9339fc82b5899bc64dcc82cbc4","4594.99533088","No"
"0xd1740b4e8c19ff12c141d57b9668bae3b0f19f92","271.06101276","No"
"0xd1758e9d0253b308895919c21ea9b0a8ff1f56ed","115.37108678","No"
"0xd1767916d5ba6563f71c44125a2cc8ba159531bb","770.25925705","No"
"0xd1785136d0f049a037d4c6e14836ec92f8ade29d","210.59532319","No"
"0xd17d4acf8b3f7aeca02960d5180b9fd69661d026","418.45465635","No"
"0xd17d5ff485add30c917d3fe4ba42a93b9bbb35a1","3747.67","No"
"0xd17dafff6f3a626458def613de18711b1f099c53","1296.92671848","No"
"0xd18971182f9c20d1f7593c38a97642957ff549fd","700.21260713","No"
"0xd18c428aeb22559d5242d86e095309145746c8af","0.02000001","No"
"0xd18d9fccfebab3de1dfd13520fb270317c3dfad7","515.73349511","No"
"0xd18ead26be0b50172d69cc804baefeba58999a6f","0.47542965","No"
"0xd1941b95f20df8dfcd6280db3cf148f066a124b7","901.05008661","No"
"0xd198040700feb9b46441e3dd0bac302c97ffa2a8","94.42575285","No"
"0xd198d4d1e22f31e1cde279fc538b380f1e88a49d","240.46967725","No"
"0xd19ad5b628c1b8d54117be34792ea3f1a828f21d","21.34846135","No"
"0xd19cb4e2e9128d08a321b79a056244d73ddb8ab7","197.33217659","No"
"0xd1a3a3fbb8d3ec341ab166c8326b7924e8d99819","594.61640549","No"
"0xd1a4a4078cf0bc839278ee6f5458aed3e534ac02","32096.65347142","No"
"0xd1a7f2f6e08687fb3fd1a0b73d14e19bfe120e56","39000.00000203","No"
"0xd1aa4fbc13e1010d797b7476242a76ede1c7dbb9","2073.64113115","No"
"0xd1acfcfffdadbc9784626036c5feda2b46de1a7e","1130.62009286","No"
"0xd1bba3f42da7632c3247856dd1fea2303af415db","577.77960715","No"
"0xd1c38a472859c9a3f49f2b4866854193ce083d6a","734.86536216","No"
"0xd1c3f06f52100a6db8aa8121a5dbc0c631986236","170.2395015","No"
"0xd1c51dfe0b57122f9ecd9359c6abade8b779f97c","4.8E-07","No"
"0xd1c56398f4ce2247741a2d482f257d4b21d401c9","440.68821429","No"
"0xd1c6400c49cd9d0e216f1edfc3ded8cc518aa153","1081.46957767","No"
"0xd1c64e6dcc7c1f3d4575840b97c08cdf6fe923e9","6526.08376184","No"
"0xd1c7e186db14da035e1f0e218123579b3535304e","2924.85913555","No"
"0xd1c9e1dc85dedb4b53ad46ef443c1a3c47e686b4","1556.64356095","No"
"0xd1ca44fdec5657003f2cc96fed5a75320a537b9d","561.13868897","No"
"0xd1cbad5a9f6a9379b67b42c6a746fd6b753598a0","1953","No"
"0xd1d1d281581a2b74343b69494b08b7c2de43bb13","1136.20092148","No"
"0xd1d4f529adb474f6552e44a2ce63c1031e073f19","2469.281045","No"
"0xd1d7064acb1183d4295da39233d52e586efec32d","100000","No"
"0xd1da70be31415008c7577d78b664c3f037c31e63","0.00871656","No"
"0xd1dd6a308c58a5f33f16424c83ff62134a419895","10248.32852051","No"
"0xd1dd870f0806efdfbc4f446d5321c3e464cb5e07","63.929","No"
"0xd1dda31130071a10fc64d24ed3c3291bac5aee16","1692.85658312","No"
"0xd1de8b2e17956efbb6bb2a1fc24461e1fdee9c97","1000","No"
"0xd1df2e3cdddf2aa927d82118c92722e918f7059d","14406.5261229","No"
"0xd1ea52cb8dd96a8fd8521f453653e5e786bced12","3799.0799194","No"
"0xd1eb1891dd63eac64ac1c71c987bb262916f58f8","1008.12825928","No"
"0xd1eda86ee3fa21a0166b2bbfd4807d8e57c36e65","147.6032","No"
"0xd1ef453658efa175c622fd006f6dd0d726c1247f","1225.6861966","No"
"0xd1fa45d2f1b2ce7de6fd4f4b5898adce9c95734b","5094.84941462","No"
"0xd1fe873201b7e6f067a18ed909aeda18f2b8514e","601","No"
"0xd1fe8d9a03f2d77c32ee6c03ce56d8b713862555","14459.8717747","No"
"0xd202936c53d903f5842d5735ac53f1e83d7037c8","10343.78707782","No"
"0xd206e4a32b1dbba486f96b448d7c5cc7d11559a5","1135.09501868","No"
"0xd20c43db9ba9a4bbb53f319cbe9f0037d4d0e7c8","10.37325","No"
"0xd20ce84a24d9d9596aba73e837d45b5a0a47c718","10445.06095536","No"
"0xd21c6ba0d1815549a64d6311535a13f95a67cbc9","1490.7070874","No"
"0xd21f1d16e00b680519b448394df6cf74a050ecec","448.44322884","No"
"0xd22579c4993845662567966bae4a93fde9176c73","14171","No"
"0xd227f4088b4cecc8565d86dee4d5395068d4fb52","12.84753757","No"
"0xd22a0e66a51bbca829136a72b8f49c30ec52cc7f","2634","No"
"0xd22a9d405a7070a5c121ea85d69735c77dd658be","107.866","No"
"0xd22ba27303b8159b0448f0c689e8cf14d876f399","89.47265918","No"
"0xd22d80891ceb34f2d4fa9fff7e7abe6ab0abbf00","200","No"
"0xd2345ae9827636e83fd6f5d6653535a6bb405a76","246.36633308","No"
"0xd23f5e4b18a6062c9b634466504d99436367b151","2144.35398943","No"
"0xd2425826c1aa59dc04b8e898c4f43df3df519c08","490.03200506","No"
"0xd2433d44042be92d8535f69ac87d0ac405db4ac2","530.57814224","No"
"0xd2447c9c3df19cf6ac23890ea97ff1832fd460f6","502.80938716","No"
"0xd24842f96da34122a56493a04706d540886d0a76","72.25144664","No"
"0xd24f9a9723e20c8ff34b4c5c715a6f4ba719a0bf","10010","No"
"0xd253a66f039b029f4b9145fe1572265b29e96fa1","20162.86562379","No"
"0xd2544c3825d57a88355b5ca8e6cabd353e08ff87","4780","No"
"0xd25594a9aca3eaaf03b75fbfdb22c4d6c2dbd7da","544.29283804","No"
"0xd2588f0147e5653684dd7f22f8b723ed0af0e333","4343.9854868","No"
"0xd2592b2cf64874e1239b4383131c0cd91e996ab6","0.49672916","No"
"0xd25b4570c8bb3ca28a69927bb84cc45fd06a90f3","425.1934103","No"
"0xd25bd3ec98072906342ce7b08360fd35537f261d","513.08349587","No"
"0xd262b470c72991b1872ea2062dfcf545ee3f21ce","718.59914328","No"
"0xd263b093076130d5c2db662e2237532b6eb8cc87","500","No"
"0xd26540d4c46250492b4ef89c08e85d0987c80f88","580.93057618","No"
"0xd266992645495665b3e94d8853a70022d9cb6e4c","2680.322469","No"
"0xd267805953c52f0f8619334dd5f633b9423a1fc0","982.75650001","No"
"0xd26aa80d94110f9eb91abd4ae24bc6a67f129263","128.22131504","No"
"0xd26c24502405ec5d4574ac599f950e91b3e8beb0","8E-08","No"
"0xd26c56f01037d0b48b83db51943379c10bef2465","20002.71691538","No"
"0xd26e9c53de96d866bef8f1f5db6542b6223f894e","95.66151642","No"
"0xd2706bb50d15f46624eeb6a8e2f4f7c611fe45da","1502.83617699","No"
"0xd272db557da47d2c8cc693ccf9027f8dd7f5f431","150","No"
"0xd27baca09e38ba27fb17b730cad8ccc6fb4512c7","495","No"
"0xd2822a81e6425d1677469d904060530ef25ef798","844.20460659","No"
"0xd284258dacb42f5a618cc961e05d3c2c99e91362","1304.60842466","No"
"0xd28521192dd225028719074521456628ec3617b2","200.08658534","No"
"0xd28a9d73f19877942ad8cc0f3e308ad2cbdfbd93","121.98055256","No"
"0xd28cdad8b2db42a60e02d90e296f0b7c9895bf8e","20985.69918515","No"
"0xd28fb1a280c8817b35edc8ba4725329bb04890ec","12.54154761","No"
"0xd291ba3257cdf3f513b67abc389c6fd759189b48","26.688","No"
"0xd294c82db6682a9b3a9fe74041c77478c214fe12","23.90107199","No"
"0xd295c959c702ec45b6922980a1c0e0b9dc8d5c46","671.48605874","No"
"0xd2970eecfc0cdcb8e94b1d05fc825fcc43ca1c53","121.03","No"
"0xd29edf0877c42ded575136e3d2104f9f5ecb7e44","100","No"
"0xd2a1677153b5b9fc39632b7c2e74032690e9faf5","25.694","No"
"0xd2a5fcc9473f4a8cd1b8d91aeee891ee8a84f962","0.7857143","No"
"0xd2ad38e0ad9045755d5f7f31e4193ffd43204c38","250","No"
"0xd2ae530cc9cfff144300accadebe901f6a466833","8200","No"
"0xd2aeb4a9fcae61a98214c03e8b45ffdf62463325","721.93850545","No"
"0xd2b105c24f7ff289e64e044837f6e308740d10a2","0.54547517","No"
"0xd2b3cc8ba7c3fff4ce7ff54c4473f23521347737","1579.74592137","No"
"0xd2b6f8bda60c76774e5182c1abfb6f51a771d4b1","5000.90216774","No"
"0xd2bbece3c73fa3c6775ebc7e649ac71b684e400f","289.7597134","No"
"0xd2bf3090af009219be6998d0474e09812ba5d1fb","87.29618952","No"
"0xd2c05ed91484570995b83646f419555c6f697bfc","336.57113222","No"
"0xd2c2ff91a988b086923ac8503839121699369f89","250","No"
"0xd2c608179ab14a29c70f67de6c4db76025e1436a","8677.34598632","No"
"0xd2c7a38182c7dec831e531cd8075306ee826e56f","1193.99707714","No"
"0xd2ca1a57337e002ca17e6ea47502e08ebbce9f85","211.78036656","No"
"0xd2cf224e458bc5ec4fbe81563bfb4d5252a20763","151.21573101","No"
"0xd2d2e49c8279ae5616c0ba0e86e612438bfb01f5","158","No"
"0xd2d895dca26b1b0022ef1f47e9659edb7ccff886","1001.035563","No"
"0xd2dbe09c25e51d0742bfdb7ab9e2e31a8cb45c3d","2051.60455646","No"
"0xd2dd4f3beab3fd03971d5b4cb33319bd100c421a","316739.94867606","No"
"0xd2e2138c38608dbe55dbc0a506c3efdd6a8760c8","5511","No"
"0xd2e4bcd9a9298ceeef0ee59dee6e2e8f920a61bf","13554.6233","No"
"0xd2ea35cd67e99e08684792fbb683918543c27a8c","214.29305829","No"
"0xd2eea56e0cafce39b1d6038724d75d220f084a10","506.13289438","No"
"0xd2f2592c8d104399ac717eb7ca691a42da1ccf1b","1012","No"
"0xd2f302bf76cb0bb4eaef9e64b29419708b032806","96.97960383","No"
"0xd2f464f3b517ccc5bd40fdc246be5258631958d9","17173.76235942","No"
"0xd2f89f0003a6b1e2e99d9c8ca3cc58215316fc42","3818.39764825","No"
"0xd2fafdb6b213c4f93d086c8b58dda99ddec10659","173.63648642","No"
"0xd2fe6ec0ee34c6552915b5777092e65c5c6f5d3f","500","No"
"0xd2fe853fdd18ecbb624d8d8133f33932a8a0a055","2382.61550729","No"
"0xd3040274709f8427dcfb3458ed87ced66b7eabe6","510.25329646","No"
"0xd30817c1ec394b5ef6b9d88e1a622eb292ba0c43","498.22218622","No"
"0xd30c8022d907350b4192944bb809ec9ed61822f0","1471.22448106","No"
"0xd30ef1f763a4eef2c9e800287258103f91ab2b56","888.51349703","No"
"0xd31003ada1b5fdf179472e93aef6b73c2e51a112","1E-06","No"
"0xd316bdc95e5764eb191ba51d88ca6b84dd0f598e","72.29756163","No"
"0xd31d0050572eb7e735c0da4a432e547905c40b7d","293.95","No"
"0xd31d2278b529dc5dc88a12c0adbe8cd6e739d28b","20360.3412197","No"
"0xd31db16bf69ad06cb6b54a9881148e6633caefb3","102051.96828162","No"
"0xd32218069ca599dbf143318ce6c6ffdaddd9895b","4411.765","No"
"0xd32397fab3a515060f16a47f0e2c55cb56f90486","2000","No"
"0xd32a58c68cad6dda6078bbd694aa4cf720978978","0.03","No"
"0xd32b8a311b8995c8edb710764d80e8a3dfd4d646","774.60020967","No"
"0xd331a43075bea7d8f78f4d8509dd71ee9f443ec7","859.92673814","No"
"0xd33261c7c5b306d92492f29068eada4c7be74988","50000","No"
"0xd333e69da8137a2d9cb09886e29b350fa814bb8c","126.29837083","No"
"0xd336e13f40493cbcd28cc3532e27b6f65aa9764a","250","No"
"0xd33814c56fdacdc7f084a5443d600ee5464452e7","2332.33791056","No"
"0xd33dafb333eaa197611a93235ec1e9ce1f2281d0","673.201","No"
"0xd343a39aa1d05fa3c8c3e13be4fa5ae85fc4dd9c","3593.048","No"
"0xd343b1e7bdba28a7d2e0ebed3ed13f8b943626b2","3902.48883655","No"
"0xd3448cab737df4d9ab4ff203c08f54d6172e67d7","960.68400067","No"
"0xd3448e94c06421b7334f8280a3211163a65382e2","400","No"
"0xd3476faf7dfbf061bafc98c9ec1032da0ef966a4","1950.52452678","No"
"0xd34805295090dff71337d12b0a7f81a90f88a7c5","500.12749265","No"
"0xd3514dae634f500646130d2dc6ba29b352237101","82.63906046","No"
"0xd3530bafc67701a1803150914135d04948a94930","3506.27938655","No"
"0xd356a02d918b46de4ab2cc26fe53bb3a015fcba7","302.10496357","No"
"0xd3589a0f032c83df8765e2a9b0aaa9785aff5337","100","No"
"0xd35c8e23e721723ece89635d2933f68ad540aaf7","1195.88415361","No"
"0xd3611cb3ba67f3438603a7fb0bcb42eebe5e105b","1200","No"
"0xd36a282eea0f81b6407931ceec71c3aa14b27059","6931.58334797","No"
"0xd36bcdbf5ed1c6d7caf4e62fbb6c662f47622efe","9.41E-05","No"
"0xd36d76728927d858cdaf28e1a7bd328f662aead4","262.0131248","No"
"0xd37148634411512fa65b1e85a48d3d8f2490bf7f","2305.79974645","No"
"0xd371c5b95a9b731aba614fed4a93edcee60df3ff","9.253","No"
"0xd3766119aee7d6566153b114374f55421bff6a19","1000","No"
"0xd378a8285f273e0def4546c37c60261d1b299b8a","59017.26697703","No"
"0xd37990de522178dce267bab43faa31be60faeb04","535.073","No"
"0xd37e5c7d88190d5a425fa0326d6fa0a0b330f39c","332.63417592","No"
"0xd37f2a6171359551592365b570d5e5332b8abf4e","310","No"
"0xd3815e7efef857f19ec1441c0d6e62693735cc90","36.27432017","No"
"0xd383af869043fc0339c9a7b4352b28675190a16b","0.0222741","No"
"0xd389eeeef661552f63c7df411a4b74e8e5ab7fc3","665.83383644","No"
"0xd38a6d417a455c4fbf147bfeb8b32ca9d0ad0873","42.35776997","No"
"0xd38a955feb0a28b21c471a7090529d1da629aed2","378.65174785","No"
"0xd38ee8c72a560c3bbf590b28086f88248d0bad12","80595.11872926","No"
"0xd3917350c240195e7435acfb19a131eb023036fd","0.00062034","No"
"0xd39456d65cdeaeb06d9473ab9ec083c2d5ddf375","29056.9389004","No"
"0xd397da8b08dd3627f2acac12b9599cde55a02748","4733.11259283","No"
"0xd398e0cd98aa1b6cd80efd1028309f313a9756f7","175.16879074","No"
"0xd39a822387c36e648ddd462c51e79d1c24bdb4bb","0.26921727","No"
"0xd39ad99ee87424585c1518557ce117f0258969c3","7190.33828697","No"
"0xd39e02ebc20d0a6fc9e98b543a93383f163aa901","2.65725486","No"
"0xd3a12a5011975d8049865ab43823bcfb560a5a05","662.45190024","No"
"0xd3aab03b244d60a8f445945c508e50a45f70705d","456.75","No"
"0xd3abadfeb7171118732c20252568b69141c4e0cf","6.2E-07","No"
"0xd3ad434c4a4f8af9502343e89800d964d668a0a4","39.26495192","No"
"0xd3ad6516d111f3211d9aea5e19e44b2bf1dc21a6","1134.69349672","No"
"0xd3b54c5dcabf8d8c663f700cedb7be2ed7f97a8a","4000","No"
"0xd3b8b8865a38daa0368eb02bdbe0d9e02ac4c2cd","1034","No"
"0xd3b93ff74e43ba9568e5019b38addb804fef719b","11","No"
"0xd3ba0e2067e2399ca0db5b5f03f416d1464dd684","25.694","No"
"0xd3c027d7efb4b6d80095dfdc24c60503510b327a","458.8808474","No"
"0xd3c1f0bf9498b41c4928e8ebdea668650490fdb7","6007.82476227","No"
"0xd3c21283380a37461069edede4a47926c19d0f1c","7549.00771891","No"
"0xd3c232d94b2cfdede38af79fdc0afbc5ec9f6d0b","33.3367445","No"
"0xd3c462d95cc88e2cf7d648e0fd2b84ae46f9ea12","53.43515441","No"
"0xd3cd1cf14eb049fd48cb5ceca0421c4ac10aea75","3.86366248","No"
"0xd3d2a054df425665d6d7bf2f82cdae8e7a830967","46.71176747","No"
"0xd3d47a4757fe31d3db015fc0ab20a629ecbce8ec","1526.62531417","No"
"0xd3d5e2f2784941e7a0b5ed2b62eac024f043e4ec","0.056467","No"
"0xd3dd8a6c250f4b53e237b1a0e55b188f6698a9b1","1045.34768281","No"
"0xd3e018b52d13ab1b2e70407e82631bdcaee89761","25.694","No"
"0xd3e0a8a6173f40a779d9c19b9e43c07c1916d461","776.4514746","No"
"0xd3e6b99e477a39a468b0d10446ba9846a2348a1d","100","No"
"0xd3e70c734cee9c601d7eb3f17b6cfae0c75bb15c","0.72930801","No"
"0xd3eb89929a27df9d3bf0367e8dfd2db8bc0a65d0","3084.94572167","No"
"0xd3ed68f5df89332b5c7e9ad873dcd5cac6663e72","8620.69455687","No"
"0xd3ede16951b19154d1feb6eda71ad132ad351037","2973.15458067","No"
"0xd3ef7d4453566fd43d1b7116b05d1068501547b8","10432.3","No"
"0xd3f034493923022c04bb868a2771f63e6bbbe998","358.77065471","No"
"0xd3f47a7ae0d8088b308cc33e75b4a880e50d5bb0","110","No"
"0xd3f561b4f546cdfd81a0430b48834892ebb8bd51","2014.89111783","No"
"0xd3f70c7a952e7b1012507e873cbe024bf2765ec3","1783.38834232","No"
"0xd3f82968625a6d774889fd26b31dd3c94166f0b1","750","No"
"0xd403250f06b45882e7d093cd1f1b3e9cbc27a7b4","1536.22876107","No"
"0xd40b91c65217248f8e704367ab7c48c90e095daf","10560.06","No"
"0xd40d3c84f4acef3d9567ab3e8c7d87071f04b452","478.31782541","No"
"0xd410a9aa491d7fca7d2cd79bd1d2e5f3e6e8b80c","6.16E-05","No"
"0xd410af411bfdec4d6e1ba16f5fd65f42ecc3765b","25.694","No"
"0xd410c88822963db822902312d31677a44f720f4e","0.23002843","No"
"0xd412768de46fed6324bf2565befac34eb6cfc458","15537.4031406","No"
"0xd414399d731235082bca5edb3feb0a2fea3d1b0f","2123.62545378","No"
"0xd4149907c84dea9a9b405c552f9446ac5660bbff","39.918","No"
"0xd41a521c6840b517c647b8e670e836e42d721715","526.57675291","No"
"0xd41b2932ff83842d8bb3f3f1023d49455333c9c9","114.24449443","No"
"0xd4205635f9ba498cac8eade16cd6f3ae08e53295","0.06","No"
"0xd42a74635fa9fb37d43085c4387c3969f0dec774","17.23578513","No"
"0xd42d80ab5e7aa5a660d73c7d9d42a0ef46a1263a","6.654E-05","No"
"0xd42eeadb8a8eb17f8b86ec401d66f5fda689934d","3644.68120583","No"
"0xd43007f13fbe9c382978a7d4a7f6613a412bd1ac","7227.88433133","No"
"0xd4319e11779920530d35e4c2bc852fcb360b9100","136.14","No"
"0xd43389d302e063b26a7a935fd7b5f3e05ce32f39","5","No"
"0xd434d788a126b04f56383f08c7f5dcf51b9c2e4b","16662.10406241","No"
"0xd4374b5e114318095b9ea8edc68bcf411e32a11b","376.89868024","No"
"0xd437e1ea46f0cc331b19f3c1b0e1235aaa463bff","344.78","No"
