"HolderAddress","Balance","PendingBalanceUpdate"
"0xa057fd9a4096eeef90793d8e2a5834db7c6399b0","5000","No"
"0xa05eee841618d96fc3c773d60442b0c4707eb8d3","5000","No"
"0xa0661899195219fe4221a8ec1ed5d78b0ab481c8","33614.59861403","No"
"0xa07792af17f6c6f7a559ecba9a8fe379e06a891a","22797.29523259","No"
"0xa0b7a33efabea104175efc6bb7e892803f207177","15835","No"
"0xa0e74962a8362fe4548463dcbcb96cdfc868021c","12582.42120269","No"
"0xa0ed0415303b22dff72cff67f1bdf2c0088bce37","101080.39821992","No"
"0xa12431d0b9db640034b0cdfceef9cce161e62be4","49820324.6589734","No"
"0xa13b12c4398dd565daec1df0e4c7ae42e90ad09d","69551.35038968","No"
"0xa178df090579c784d77ace0d651995c6d968c044","63287.45732472","No"
"0xa17e164b68d7a72e6a139eaf0d0888eb699cd3b6","50000","No"
"0xa1891cab4afbd7a81113503ed7016c8a2e55e324","22494.31973746","No"
"0xa19e8b0fd555c372709fe54e4cfeeb2cf9142175","36620.90331438","No"
"0xa1a7a9bc9fd9ac21505a74773e277ec93d03364b","70340.42193444","No"
"0xa1f6f7874dc5e8a04a94fc2453a33e3be11013e1","17179.09730816","No"
"0xa218c76ca16abc15ff89c07fd04120db55957374","417848.75569498","No"
"0xa246a8cb27edf3444993b740b8be4b0b50b6901b","1000","No"
"0xa24caf14eebc10ce331a9312a9da2adc61f93ea0","2.1E-07","No"
"0xa25e66edb3aa90c57b3d21c51b27152d71e62edf","27994.20861873","No"
"0xa25ead39037a7ed142c1f1f79ae214d938143e30","2.1E-07","No"
"0xa260030981ad81a88e2498cc7cd1871491625f48","10000","No"
"0xa260f9db3c15765ad280be0fd18fdf3899885a53","600000.11666067","No"
"0xa2625eb30f19a7894de8bfe4219eda5420541a05","56618.29218003","No"
"0xa26674116c72cf19e3e7855864afe9c8f18a84b2","164948.03133473","No"
"0xa26cd0046706a4c7bfc5f07f9de6d71da65f7b5a","501","No"
"0xa26fff6f73ab3f98148568f8b4273413337dbbbe","3698.54547009","No"
"0xa281c98c3b07f4adcfd1d34be4a488e81f0597e4","0.6916055","No"
"0xa289924bb6d4f9fb9be223548e96b52b799ac4b1","45835","No"
"0xa2a23f40ff3fab89cfebe00313b719d69d95badc","100","No"
"0xa2c62eccfdf4f93453464640ac197947e5e33c25","160177.20961876","No"
"0xa2db796f0b89db0d4c1a0b94213e4878b2e9b36b","9930.97448548","No"
"0xa2e3cdd124f18d7b31cd117dc97b3b4904e6b9df","5000","No"
"0xa2f814f016bf875dae09545c54e44e06a0321d21","5000","No"
"0xa30404d42409da284536abdffbac9a95ed8b2df0","300","No"
"0xa308f57ef6a13f60e0c40adef6f8d90dc9d9cedd","44712.3364575","No"
"0xa36972e347e538e6c7afb9f44fb10dda7bba9ba2","1","No"
"0xa37f39c248d65f5f07a0b65550faf63c267fbe0d","0.45999665","No"
"0xa38956ddf40571d0c77cc106aa3a5c57b8dc12b0","90","No"
"0xa39fb4dfc00b1e3df856c710b3c19af8e5f53add","20217","No"
"0xa3bf53fa72a702c9b89de512128c1a407ae85e27","166870.45673888","No"
"0xa3c2af341e736fbf15b051aedc4c0fe7823b2ecb","5000","No"
"0xa3dcdd128c632c4a1fcb7f3832b4e9bd7bf06c82","6589.89954602","No"
"0xa3e21d5738fa5a0a8587b36f831c53883a67fbd8","700","No"
"0xa401eee74fc9f8cde3996c3bff12692239b2d577","2830","No"
"0xa41f1a2833bc1c24859f60e8d815e54f7fb8c63a","332331.62818294","No"
"0xa420d800f680e853c9b59a94b7c497e474ebf109","0.41466916","No"
"0xa44522fdd2eb1c530c7f25a99aa44814f41402a9","5000","No"
"0xa44bca3a10454d5cdec311beb0b0b23d71502a23","87343.20295579","No"
"0xa44e5137293e855b1b7bc7e2c6f8cd796ffcb037","1148073.63191394","No"
"0xa466965b3a65def56ac7f7d4ff8e4a30c44c2ac2","5000","No"
"0xa469e51d9159bd8646fe17b632120b2023ab3ade","464002.26180303","No"
"0xa471f664a0e3f4043b18a06c9d3fa5a78de1c093","11111.95619149","No"
"0xa4911b84644ce3bc85f7d1862844eb0d5449cfc1","300","No"
"0xa49ec1c53d48219c0fc4f9ec18d47a4b91c651c3","244701.92110842","No"
"0xa4a2a310bd0a8905878a612545278e75968b160e","100","No"
"0xa4b8c3716c2dc0ebc783215f2f87ea9c2362a6b1","110000","No"
"0xa4d305d371b4cce2d8df8e1f1c8e1a9416bdda5d","5000","No"
"0xa4e65af4878291324faba8456e5945e234682740","26538.88660748","No"
"0xa502f9e729f59307bb554d1befa62baf511c0aeb","700","No"
"0xa512376cb9c24488278d1f04e613af92722cfa75","88375.064546","No"
"0xa516c460ac8f1870b505926bbe7bd03ca1678a3b","300","No"
"0xa54d936d43d09471d2316cbdc4658ec15bc632c5","62851.65770254","No"
"0xa55e5f0a000dcdac93f61880708fe5c8b990570b","5000","No"
"0xa56a93e745ee3b11152aa7e2c5bcf17a8a8a02c7","11555.45848251","No"
"0xa57b82a25672a0f4885f0c7f7549d38295bf1b73","913.56589566","No"
"0xa581c1fb09e696188d5a6f9e81b7221b3a2bc1a7","5888.55858017","No"
"0xa59354c461cdce51d5f313a84308d5360f686693","203695.30936627","No"
"0xa5a48b7c9d79dc639a022707be8fd4e77811705c","42000","No"
"0xa5b3b7b110e84bc1c63d8623edb8f6b6a8646aa8","5000","No"
"0xa5b6c92b2f3da5ed3926be1f12159821d72cd8dd","22177.75327978","No"
"0xa5c2159a71a7e81766082732d0316e569c57715f","5000","No"
"0xa62550615079a998a6e80c7dc4f3b6901ef85f76","5000","No"
"0xa62b9891052489bf930b29d69626398da2142119","1925504.68907478","No"
"0xa63d99b617cb64a32808a0c8694ec59600216852","14904.04463318","No"
"0xa642ec944bdff01799764e5f0bc73cc3a24c4a27","53390.31","No"
"0xa6582a9ae47d4e80350706baeba822e5ae48d609","55972.57391008","No"
"0xa66a3feda5c97914e8525f862902ad0d930328de","102100.82573736","No"
"0xa671a8c44856711be0f81200e4a81054b6c37361","36255.886279","No"
"0xa671e26c87e192bec1baf3e52ffefa25328e5621","0.73001278","No"
"0xa693c1fc25071f8fa8875a68e47014548b6eaf1c","838.79231646","No"
"0xa6ca7b9e401526b8a2b4d4cf99f2e6fa9bf7b5e8","5000","No"
"0xa6d3301c04733954fb523bb5387d83b89294168c","100000","No"
"0xa6d41d6da7351c7efd13fe88af66c8f6f406641c","26786.66882881","No"
"0xa6e12eaa8e1e163e10c9c37a0fc0c1cd795c5d5e","4005.0751135","No"
"0xa72367bf1c57560d0e875a61e736902da49a65d8","82502.68480056","No"
"0xa77ebe4c7642aae438e43e0bf84c6792bdb24a8e","9055.87271475","No"
"0xa78d0121ecd1cbc19aae4bac8c7927bf03da59ec","700","No"
"0xa793df19a8fed783e6a32334e7a8482dc0c2e2c8","486.56429834","No"
"0xa7a33d6662f65a942e4198216494771b07479148","544.4654859","No"
"0xa7b4287c09dd984765155dd07ee568e18c6bba4e","5427.24247913","No"
"0xa7c4f280c25f707b2df5eb928d1f7f4eba240763","5403.63921201","No"
"0xa7c604911c2583b2080372059672cd107add77a4","17071.8382","No"
"0xa7d90a0211ef56a8a9b6ca13016b8419a547d4d6","60209.64500982","No"
"0xa819c50d511187ce0f6aa352427586d6d0c187f7","10741.82601823","No"
"0xa8311b81f643b8c91278aa247402d77a2daba962","44004.48702594","No"
"0xa8377ff6464cdc51451899e410509820b2807465","94799.30668073","No"
"0xa84fab92f24c9024c404002219c16486e9c88291","24455.44554454","No"
"0xa85b1df11b0f0ba0983f358b39c064f65f4b70bd","67505.5329249","No"
"0xa865ba8289cb78aa496dddc2de15670e9b6f2018","1747.06240023","No"
"0xa880009d884d84be5d895220b973ff13a6cdfc67","12225","No"
"0xa8840bb09674c2cca976eca76d44c54a5237a5e8","100000","No"
"0xa892d9f6a6abb694c85a8cd51e2e844341abbff6","137779.11631854","No"
"0xa8acdcbddc6278a7dea7db1dabb8123b5e3a25af","71972.76706958","No"
"0xa8b5eacc8b5c10cc8b68b315cb9781b311a7ac3f","109550.81493585","No"
"0xa91e213e6f6b19e6b0d3db59a52caeb14e7f5dec","5000","No"
"0xa91f9693e1f427456c696f5621d233ffed2aa4be","2218.53236667","No"
"0xa920f98a2b07873ccef73ec69a9657fa2bb8ae5d","4000","No"
"0xa94b8e569816da7f9437ba6e600872a36a468040","5679.03439766","No"
"0xa96319d9d90b15b759d4ef4437fc2434b828c9b3","107721.22001505","No"
"0xa96f46098f17feb94b48c8b21ef4f5e820c50844","239204.35261159","No"
"0xa98f84a82d893637376d7a22b9eed9f671a00f90","15817.74194524","No"
"0xa9a018d5d7ef26b805466723cb21517a2df63412","57079.94258906","No"
"0xa9b3dc3a9726288d742bc9e03bf2e719bf3285c2","1700","No"
"0xa9c65614fa718cfd201721066a31ebaf1c7ae609","23390.35294731","No"
"0xa9c675cf3d54f2d04f4bc68b73cbb78431dace77","86975.24678705","No"
"0xa9cd55ded565d777ba6c4ab9ba619ca2fe99db22","3703.62008753","No"
"0xa9db6ef456739504bb97d71ac331a8ba5fcfbb72","735.99091599","No"
"0xa9f0189340f46a15321602bb89f133c13adc47de","33325.34362591","No"
"0xaa1cea77bd564aa3780ef928fa5fc68dc4787aa7","5000","No"
"0xaa26197d884c3e8fe77c733c459d7cc33ddfbad5","5000","No"
"0xaa579dc869086234215570dcd54c40d199d65477","140020.0077512","No"
"0xaa7ddb95a8a80474589ce188325cf8efbdeda3eb","1000","No"
"0xaa7f4452f7eb2e5eb662ade50a9590c094e10a11","339905.49162185","No"
"0xaa85704c252e7c37e3361910df6922a5e26f58e9","2000","No"
"0xaa9a1e5b55d4662dd647deccf8b2b8c9bfa3e499","0.00037237","No"
"0xaaa15472cd8bec8838b9b781c240dd2e7966285d","10323.59481348","No"
"0xaaa24a0fe8e9d6bb569bade7709f6d4e00f86b03","129391.13504544","No"
"0xaaa8220e03dc49d8c3609ed30993d6a6f14de5e0","94345.73459808","No"
"0xaaac2c3f61ebde6f92e89f0eac0af74c37b70bff","35097.54031846","No"
"0xaab9175b6eb327cdcc5589f9aebcf23832ff9329","15071.87839916","No"
"0xaae976e138a8ddcc7579f8006a63c512c5add172","217427.15246484","No"
"0xaaea5adf68b066b5aa79b2849d2e5e1165edd6f1","441670","No"
"0xaaf563fba86e69c2a16ea40268255bf65bb3ecce","5000","No"
"0xaaf86b52519912de5d57715d84a2dab8a65840da","29597.66243601","No"
"0xaafe0184773ee0995a4ec6f51b34921c4dae860c","48798.09739511","No"
"0xab389ac17bc42ca1c1a2cc7ff8a86b0f6a3444a6","5000","No"
"0xab3f7ade65ec3c0e6fd4f0135a09fcce349f50b7","736614.39369571","No"
"0xab4a59a6f481798977a7e13f8ce273b19b7d247f","2458699.34006594","No"
"0xab6ea5b9b5b839dc43e5287a401fed39ef6587d3","100000","No"
"0xaba13099d371a483dbf6cfd5ca654c7a3547cc74","58.31646514","No"
"0xabb09e0079dcccc6f3a20f0e9cda957817f8e6a0","700","No"
"0xabd50fec13a35678565f531c5e2a0e0e3a4a82cc","1.858E-05","No"
"0xabeb40e1a399fd9200b5567c387e8066a79d3595","5954.66173486","No"
"0xac250bfbb0454dafcdf7593682ec4acde67b7c0f","50000","No"
"0xac292eb347a96872a41264b64414a002ed44cae9","35336.54742711","No"
"0xac47b2a70b6aa87a2ba516865f831285e62029d9","2204.05303869","No"
"0xac625078d6cd94dfa7c72146316456c0b6396fdb","0.07711981","No"
"0xac697eff8c46867c75615c43637026f572653dc2","12327.33937275","No"
"0xac7f8e35e5a388367367988fea57868083a7cfff","19313.23402333","No"
"0xaca289316c718a8a5eb793b70795352cb241ce72","700","No"
"0xacce9da62912e0a19eee0269c701740291375b90","0.4382591","No"
"0xacd0930e6e36d27010c10c8d6d5546710568abf9","5000","No"
"0xacdc64253367e3da7a7297c1072278889b4be2be","1338707","No"
"0xace2fb6b986b86cf7c4f552efe699944bd7f5061","286.78872834","No"
"0xacf1f06d8fe2cec05b8b60a459490f5de227177a","1700","No"
"0xacf34d0887977c40d4f51bba4a66c5557ffe6c21","7445.23065324","No"
"0xad16358c055860be285fb4fa32d0801d251d7200","5964.15727273","No"
"0xad227b6b17d751523a3c4ae75c7b50890051a78a","87324.50730232","No"
"0xad35e1befc291c009ce8e05c4d9c129563c6836d","2463340","No"
"0xad4a14cad4d6dff788d6cc6b150492d189af5e55","6791.78729911","No"
"0xad59900de68793b9ba4b08db920aab6dca9ff343","5535","No"
"0xad68138d11aa238d59386ba9639d8767636b6e85","48089.22866182","No"
"0xad6fd62079f4c515775fce10e6d7192d7938671d","140787.25091804","No"
"0xad8d6a6edb8a87f11f2212baaf2b5a2a0b97f328","6335.61759045","No"
"0xad92e896cf5805109e3aaac01874a894c8b74717","2816.86032573","No"
"0xad9907805d1d1fdba6f00100d311516a60ecdc88","3401.06","No"
"0xada317d081221e3f40683bcf1bdf8bb7857ceda3","50912.44678199","No"
"0xadd643748a6689b012e2e9843dd17a82934f8932","1798.75350979","No"
"0xaddbf37b8e456985efdd3527c1f0d501ba09d254","6566.60376524","No"
"0xade6356c6163c58b0e93b7f72aa0591bb00879f9","122731.63855672","No"
"0xade989154ea5fb7e45f8cd1788fd124d208853a5","12191","No"
"0xae09e651a2d17ffb8ccc3b284b9e1ad6a45977f0","5000","No"
"0xae5a8a431c5eefa46904324b9e92217133bbe7a5","9472.23947689","No"
"0xae80a48603934164c5d045bab927bf60a7e108f5","0.50171538","No"
"0xaea44ea9ef505450561aca35476779d9148619b8","2444.48262178","No"
"0xaed2f08f9b6b6c35d539a2327826d77f6d15527e","18955.65649174","No"
"0xaef5d1c859cd7f1200ca200967195d8083d6a73f","99900","No"
"0xaf0d9b70ba29a47a5efa2a4c939d3cb25ed04ed4","122862","No"
"0xaf303b54e1782c73bc153623c7ca1483a2b1dd1f","31233.23053598","No"
"0xaf4f6a9ab7e4fa4f6dc891f14cd9e61168392aad","1E-08","No"
"0xaf5ce5c40e289a964631e9b75b7ce3ee2b3730c5","9611","No"
"0xaf73d2714447555ed8dc328a01d97f932decf675","4078","No"
"0xaf7f55e409adc057afbdc1336f88750300d0bffb","1E-08","No"
"0xaf8ed6583fc81517ad74d2fa6dbd99a04f2f0ef5","2.71551333","No"
"0xaf8ff94981d9b72a8b03a774b08860769f2e86ce","58958.62959668","No"
"0xafa899ea285afb3a804692080984051a361f6a0a","1000","No"
"0xafab2a6ce3867fa73d123f5efbb22a4ea325c4b0","26755.25104294","No"
"0xafb0e3a050cbbee842b6e5aea5394ef693d57458","100","No"
"0xafc4d3c74e0d28b39760fdc93eb2b3e252b45c06","84543.3687171","No"
"0xafe441fb9ffaac412ff3b56a4716f015ec481f4b","2238914.49150259","No"
"0xafe6d9a322676a38e5befa3ef0086c657b454984","4374.31174934","No"
"0xb00c58ddcf20ef0666e98cc7f3dfb8f71b0187d1","3247915.5","No"
"0xb01dd2c546d495f7eb3d5985325abfd9a6244e80","340830.73836351","No"
"0xb02be2cfcd7b9d8252c5425d9d2d49a3879957c3","12019.70007653","No"
"0xb02d5d25a548423073b149c920f0f105e4a12bd5","5189.52489859","No"
"0xb04be0d017cc05f8fea881a862630063458f525f","5000","No"
"0xb06019a8e44404791546e581bc9e30b44df63fca","59275.5","No"
"0xb06a9f337712cd49ce2de32629e4dc2a65d304b6","5000","No"
"0xb06abfd5ebc295ac245a348324b356258a976830","5000","No"
"0xb082b7733a9f2349122dc0c6e26d46f78a4bc84f","11246.22523579","No"
"0xb0a2852750b15038cf9b5be255a483e3063162d7","4979.41008341","No"
"0xb0bb9717f0aa04a634f56e17798da97e60dbe311","15420","No"
"0xb0c03ed5374cb049438450551ca819a003d37cb0","15000","No"
"0xb0c4b14eecd2e6b1327e5e939eae88e0954a113a","58494.88188738","No"
"0xb0ddb5bb0c7b6c13cb3f33541a16cf05e89ce607","80630.6550481","No"
"0xb0f07237a5ed399985c697f904aca9656375ecbf","17694.90168517","No"
"0xb0f62228c09b70eaf3f78ca0923e505bc2b53349","5000","No"
"0xb0f7139f2afb262a72fd09dcfd56393b3446ff14","78433.14271457","No"
"0xb0fa64bc476b69e13579715c9036b0ae7cf3575d","38282.40098891","No"
"0xb112d0ef59b40766521edb6caf400e73da8a896b","5000","No"
"0xb1203b867b2a4b97b43f0bc619fd850ad1d60f05","1500","No"
"0xb12d8076a706d2d8bc75fbc47e333475f4eb61c9","150343.1331204","No"
"0xb13b5e34145dad7fe2e9731440c221eaa2d349f4","1768.15247195","No"
"0xb14a10dab83bbbd74b31ca6f2ede5d92cc3b292e","462814.46703971","No"
"0xb16505bc062986e1df56a0511fd85296b3edd36d","283004.09831631","No"
"0xb1996a056f71fe55e394b04fe4514562d08f658c","4127.36592757","No"
"0xb1b72a4183660e0791be2cd8e585b70fd6f4bd24","4.3E-07","No"
"0xb1c29b4f5515103d60b2e13321a5f784b352bba7","21184.35495601","No"
"0xb1d05946f78e0762898d78a6e6ea5994a3ee9ee6","14841.22316061","No"
"0xb1dfd7b46637778fc45a44b4a9bdfaf8a092c6fb","11301.1805394","No"
"0xb1f62b7060dee3678dbbe89d077653b05280343c","5000","No"
"0xb209fab70a2602aeb1a42e3d3329ac4922d0f4ca","64800.32088925","No"
"0xb20f4cb659bc75b9a9ed6376ff6bbf8f004644bf","700","No"
"0xb2396628e0f63824c0a4447e81910e94180a30a2","13138.33553018","No"
"0xb29ca29883b0aed4952f6e009ed2b87e618c92cb","5000","No"
"0xb2b55006be024cac33ec77e6f2875903a442d9ad","10858.55569944","No"
"0xb2c4a580abbfaad9f9a747c45262b30a39ef197f","770","No"
"0xb2cf05dda578f3456421801212e37f9bd1351dfd","47246.47483065","No"
"0xb2d1f66f8c7f0f83126aede7e6091d9f8e51a647","4092.99128289","No"
"0xb2d607beb4f017eeeff254717c1e1c23ab5faa6f","79045.99381626","No"
"0xb2e19dd996848818d972dd3a60a1b7faffb82330","1418083.24523044","No"
"0xb2f249f316de56f5359d8c31b2de2bf26e3f0f61","0.74797108","No"
"0xb2f40b30752af2bdac3c6fe028bf0c7e4e44c77f","16203.18365507","No"
"0xb344ca21abaf85f24975b3d1d5bfdc42db09f9c4","56436.7211175","No"
"0xb34a6af81f98360a23ef67b8d11480682d099830","26424.74237641","No"
"0xb37b4a284bdadbf53eb598109d21e7645d49d3c7","1E-07","No"
"0xb37c0833993c4e9ee9d67e156edaf0b9d70a0a24","700","No"
"0xb37e78d13f41e48669a6a73e824c51939e7fa4b2","5000","No"
"0xb39403f0dad82a2b927d10fcfe1f561e40b9b8b6","5000","No"
"0xb39bcf61a31d4d76890fb0a099ffdb62fca54cae","1894.30793922","No"
"0xb39bf21a131d543f9948f34b58d3f78f3ca4a036","95000","No"
"0xb39c1f756e0342ceb157431db51821c86ab05c8d","94746.50762282","No"
"0xb39e0d624ea607abc4824b73e271e6f0a6ccbb65","5000","No"
"0xb3b242a2232f332019554df1a553f85ab04eb05c","40000","No"
"0xb3b460c5b060511df7b7b8b76fe9324d0292bd61","788.34","No"
"0xb3bf273c3aae573241e48226f60db90ba5c670bb","16048.49037332","No"
"0xb3de73d12866e4b68bea36d02519d7d565c005f9","50947.25219485","No"
"0xb3f5134569fca42cf4fad0e08b6f572f8b8e4520","10046.76176084","No"
"0xb413bbaaeef84d4c24ab36d9c7b830118c2f4bfb","6466.227","No"
"0xb423688a9a39db8bb8413cdc3bf6f58427a8bb93","5000","No"
"0xb44d8d9bb5e848a5565cd1cd7c296257fa228147","500","No"
"0xb4856dcaa765be0a90999e57f8f1bada97e36f15","50932.50902627","No"
"0xb4bfee8bdadbf2cf462bb86030c226841b21316a","45953.37816024","No"
"0xb525669a8341e5854c66e2da722fb30fd04a6c6b","19576.50567677","No"
"0xb56ea270f4b8f612ca54527d29d82c72ecb96cf8","15160","No"
"0xb5737c3123c8b616d237afd9d7ac7544a73aa07d","6075.14017829","No"
"0xb5b077cb356f8a7050ac1939b356e4f9e9e3517c","171027.35097385","No"
"0xb5d7657b370af68a340407cc46a520287ba12e74","8.5E-07","No"
"0xb620c73f87f4c1ca9a9f984c840c2de94ef9d54a","7.94E-05","No"
"0xb631f08938127cf1fdc2d36f3be8bf3c32815a3d","39713.24411241","No"
"0xb6438d2cca11d35fa8d88f73e6159f209fce2113","31712.19389257","No"
"0xb64d27a563b43df98f66ed482f35e1981d612146","119531.33688466","No"
"0xb6633a97e370ad5f5d38c98fb61e302b4c0b2cf4","120595.17","No"
"0xb672e5ebcb1351e47396ee4ea688655f279d7575","197.03336915","No"
"0xb6aa54d5021c1d1e5f5f9a628dd80309d35d5ae1","106465.51553599","No"
"0xb6b6246bcd96399787511c69c1cdf1bd5e95e9fa","112397.79475217","No"
"0xb6c06e2b25b871c9857dbdcc42f1beaa757ca052","1501.2001828","No"
"0xb707d2d7764658f71d37d2e4cb71e0d435e49790","5.253E-05","No"
"0xb714f4dc30d5f35923015edad1ea448a0f7114a9","1521.54942887","No"
"0xb719b0bd76a5ba5edbef6b741c01d000abbb7eaa","11785.56911536","No"
"0xb7237e35f8132e18673efd352d02f2eb699e92e3","86122.50840871","No"
"0xb7351782da6aa1747b48324aa890287cb2a4cabe","0.00108932","No"
"0xb7355222ad35a2262af1b9c880d107654887692e","2.72694118","No"
"0xb77ae92c52589108c5f8f99d11d59d7adbdf0593","0.20491883","No"
"0xb780ff21e8d5876c275e91786b708c9be58bfee4","13940.32140426","No"
"0xb78b4a18ea46c4645bfcfcd1aa21a905083c0a36","226083.91109633","No"
"0xb7954776bb4f6bc783722e75088c4f1dac2b072c","6147.10623","No"
"0xb7ba12e684c9e1b6306f345205a3415a1f8575a4","17076.50273223","No"
"0xb7e923182b9c07b95c780c4f1ca8de7c5805c478","54749.92638643","No"
"0xb7f26b2c56e5016d18eb26241aa377d4f85de271","14560.35918168","No"
"0xb7ff1a0913d8b1c07b986c23b4831e50974db57c","7.4857564","No"
"0xb82120fff46cf29d5e10b70268d6d88c000db73f","105875.00976137","No"
"0xb825a04fea87d80c691c507dbb743de26a08f42f","410000","No"
"0xb8300afc912ff4da626265ca21541388a6b8bf03","0.0383199","No"
"0xb83e522e16071f96d120cef61682dba94b88ffff","1000","No"
"0xb8472e1e1a126ea147a9ff09751702e17b7f312f","136062.32997713","No"
"0xb85241be9342b22435b5c1bc7365e350782490f8","117184.86489151","No"
"0xb85649765fd0a0a991ed1a6d404025c5b134d785","2026723.89403221","No"
"0xb860bf8811b2c9bd765928b4e26fada238632483","0.29801293","No"
"0xb891cbbbf97ec673be2a8c4528e27daed29994e6","5000","No"
"0xb8c254bf84b4504cbcfa8e5660339e85efc17631","8730080.80964259","No"
"0xb8d2c879461db85b55a5e4cb2f3a555d5a3895a0","11000","No"
"0xb8d99d2fdf2d9392bca7116c93fd55b5f0a063d3","5000","No"
"0xb8f35a8221c7a1d9d2935fab62268a88faeeca0b","10884","No"
"0xb8fa97b9926683974ee04ebd1fea0d346789207a","5000","No"
"0xb9086a3e7ebb0233d5a3e325821a1f0b3fd1828e","0.00440751","No"
"0xb91fc1e2dedc953219991fdbddf0b38dda296492","5000","No"
"0xb923209f3447788927e35ae4c39c936407c4ef41","5000","No"
"0xb928bbb8b2fa42919b0d71726722af5c1485b1d6","5163.19159744","No"
"0xb92ebe57fd183ed138ab6014e5858b5da3373f91","6000","No"
"0xb93723cff43513cbb98259be71816da78a8e6829","239464.33909133","No"
"0xb96b7b4ccc1e1c887d89d313635420c8afeffa8f","5.30712641","No"
"0xb978f174e0e95c558d54fe9ce40b42f762b0dbd0","5000","No"
"0xb9cffe1ad0c234c66d8d4ae5e71d89bca2eb93f4","0.00028881","No"
"0xba377cb66ef8ff5e23d44842e102eaf2cf388944","9504.67658856","No"
"0xba3e737ef7ceafe7b586cc9da55fe36029006edf","356040.69179034","No"
"0xba47cac45ac62c5ffce4f83cf8e13013851a6b33","75328.19941051","No"
"0xba58b0dd31840d4e14eecfbf62a13bfac4e6906f","53633.53239896","No"
"0xba5b80adf4aca2b2c8ad731ae3263b0b0a56667e","49000","No"
"0xba5c45fb78e1bbac4e4bf0693c7105f1878b6c29","24788.54329659","No"
"0xbaa55300e71e7b17ad89c56c4c6af683ea2f3c32","20436.45476199","No"
"0xbaaae54233599b88ac82984cd2ed638f9e38d061","31492.21025996","No"
"0xbad2792363d1795240595c8d601443103b1c1c75","14259.85982579","No"
"0xbaf873fc92fe350e753e5caca9d381cdd43ee780","5.67E-06","No"
"0xbb051f47a986f47cb13e9b68c56a4a239eb4b2a4","800000","No"
"0xbb09c67ef8e84d731a25e55ac775239e77ab3b61","5000","No"
"0xbb1edfc9bc7a10c05a69d37b7ccc93dd5c785f22","165835","No"
"0xbb3772f8fea6001d480a37a4168f52118e89c0be","370372.17288253","No"
"0xbb3e498966dc8c16845243845db4b0583dfaa9c2","1200","No"
"0xbb4682ef4fc699c1cbb5d4ad87b211eee7ee6652","1376","No"
"0xbb546c268eccea28da4b2f6a8fc2af6f2a8a5762","7953.34040297","No"
"0xbb64f0ee29970cbcdba630ee092c54f931c2ef51","5000","No"
"0xbb8674f46dcc5075f4a78be56fdf4600b2d4d642","2900","No"
"0xbb96df07c6dcce1e9ec491897d8112e33da0c951","5542.35077108","No"
"0xbb9c8496d37260cef72d8c51bc1ba66f65317b82","30000","No"
"0xbb9eda90863ef5134b8830350071e92187b0df67","88331.0180021","No"
"0xbba8ef1b472c50b5b7682b5477288e815bc8a64d","5000","No"
"0xbbb683e7abbfc7c5b5a07ae2733d87879044a11a","5000","No"
"0xbbbee9f780fdce7f7bde541a6b9668cce597c623","2100","No"
"0xbbd191bf675bf4f7a6f29b1c90e824cffd8570e4","214682.73555041","No"
"0xbbe6663daa7bfd1b5bc90e321c9a4823b3e7c0c3","8890.46941679","No"
"0xbc017be18788af671ac8608577f75f7260549763","11623.69665472","No"
"0xbc11dd48d2195f05ebb848d778bc78763b7ccad8","60000","No"
"0xbc1371043adaebd6229c62f944c90fa479093647","38625.2525353","No"
"0xbc3745d50504002f8b2e6e067c2f535135244124","5000","No"
"0xbc4d076130d72a2164d20a9785decb44f644bf0e","700","No"
"0xbc5014200bb261461975a7a9c61f78af429822a9","269269","No"
"0xbc5a27d9f3fc56f059a6f2913947d257767a201b","1700","No"
"0xbc5a62b53a8470b4e9e473c6d8d5018f17217953","5000","No"
"0xbc7a5ac4e9d573cd830877bd9d10e83f5b60a226","79500","No"
