"HolderAddress","Balance","PendingBalanceUpdate"
"0x98a4dd370b2b074f587758e9adcfaae1d6fe31ec","64.03361313","No"
"0x98abf4e583a2b749f371218bc1f5b5cc0a5da8b0","196.59403382","No"
"0x98ad3b3d8c639b1834b0f27718b44065cc14589f","330","No"
"0x98ae0a88fad8f677998d114a0096cf3bf4e4a770","240","No"
"0x98b0328c2349144d52f6c7f1375494b0c26d001b","317.66735342","No"
"0x98b45938641f2bbd0a1f5c946840fb73d45fda6f","1000.00441131","No"
"0x98d07fe337dcbb4ed58d0294f968e1f8b2c4fa87","270.42438433","No"
"0x98db13bc95a39a804e1e3089dd315aea4fd5ebd6","1266.38013483","No"
"0x9921b2250b41cd6649974dcf88d582991232820d","259.82924755","No"
"0x9938ddb38d66bca58e62a9bcb2c5320f27dd18b0","96.38364133","No"
"0x993adccb34b648d6b9789130f866d67aa4fa4904","219.55761842","No"
"0x99433e31de712efaa0ba64cc9411fbbdb9434c5e","0.22525685","No"
"0x99692abc8cf9d96316175c026f588d11ce8cb51f","200.30616624","No"
"0x99998044c990dae1c8218c78f3470e14d5d491a2","7.541E-05","No"
"0x99bb5e6e56a8348df4e4e3d62fb708d9cdc2e2fb","53.30255533","No"
"0x99bd79216db5c7894957be790a0bf7d479a1b986","314.100559","No"
"0x99e1376e43dabaa36afd58d3640024565a11b781","431.23294693","No"
"0x99f229481bbb6245ba2763f224f733a7cd784f0c","11000","No"
"0x99f34323c31951c66556daf8e8a1fa375fab0ca3","126","No"
"0x9a0723c13b7accb16007ddf859522e32f47305da","340.55454443","No"
"0x9a16ff30ee84f73a5f2fdae44c8e304eedc9c479","0.11113472","No"
"0x9a18523d8bdc91ac3b76b42f0c704109a66a8dc4","223.6719216","No"
"0x9a3acb42d506767f7d83c3b6f2ead417adc1cdaf","1150.94187454","No"
"0x9a3f6dc21312a59788781261c788a2ffd2403df0","801.9776","No"
"0x9a46569f0af1e932bf7610635567d1a62780cb75","277","No"
"0x9a5cb7dc5df57e78acc4304dc2ed40a5d3aaf2b7","25","No"
"0x9a84bb3c0086d300d7a1010afc01c4fa3fab594d","888.08118796","No"
"0x9a8599e32a5bc5f0f174f3ab0fa5a60b496b0d22","1.26482752","No"
"0x9a87a3ad06d46a8e77f90a9a73ce058acc59b3d0","123.11745477","No"
"0x9a91dd1b45840b9cf322c6764205ddab6362040d","1149.24","No"
"0x9aa36ca4d93c2337a3f0cb6eda8bdd296336eebe","114.76990459","No"
"0x9aa50fc87cd7a2caf0cf155304c37d3fdc29c8bd","704.55585294","No"
"0x9ab9912504c7d4b6ae1bc5154c671bda83e8b23e","2.40541029","No"
"0x9ad227d56a36b33407916f3293db2d298095dca9","337.68482579","No"
"0x9adb98deb6f3a285a090567c078d8ba53be45b51","0.08835797","No"
"0x9ae99c51350d9262e778d84c53072286bb70f448","115.00586853","No"
"0x9af9f7ab6c04e30b0611ddf73b7943f60717146a","179.34767788","No"
"0x9b04eceafcb3c1f5049d6533ee18a8dad83636f2","1056.17811984","No"
"0x9b0b7d68d6b687d6e6a343e9633f45ab44a43342","0.0003562","No"
"0x9b0bf9750b447f88497c9f7d891cd55d8d02e0ca","0.96889929","No"
"0x9b20d363b05bb2ccc2985275ecbf87d16959e4c5","698.57620396","No"
"0x9b2932605d1dc2711a77faf85908125eb486c1b2","2562.62469493","No"
"0x9b3cdcca3552c010ce690055a6b72f2ad86b1532","372.04581957","No"
"0x9b4c00530a0355afaea727d9b17d7f7507d9f5c9","303.51915215","No"
"0x9b5053bf2161eb74c0255f3c9a1aa6ed28b4d422","17","No"
"0x9b60fd4352ad78ae724ddeb242cf6e71a9562fcc","761.32339156","No"
"0x9b64cd453dc976ac471ebbfbfa52369476b063f8","109.24405871","No"
"0x9b71977f836f186c48f183b226e9167005fe241a","40","No"
"0x9b8b1654d5f21dbcc5114e1ddd479d2d3d3fdccf","10000","No"
"0x9b9607d1016bd6ca01f7d22f379783c49ddf8911","48.7745847","No"
"0x9b99395f6eb63d1b3fe33da8d4c25abb77bca893","103.02086969","No"
"0x9babd079159448ec30e8fffda1095317ca018c44","23.72744868","No"
"0x9bcee25fcf7512500272520e4e396ed80c3dea14","180.78659591","No"
"0x9bda81715596c44db6d8afdedeb60231325671c4","50","No"
"0x9be83911a3ebe8d27ddacb541d0189cba1320326","120","No"
"0x9c0900df1ecd97d5ca973eea2377c05579e10130","416.19739378","No"
"0x9c0b4b27d48d1bcfd7707b856182cf4a5c0bf74c","3961.69201367","No"
"0x9c294227606cec4d5252a5360c6cd4464393479b","366.96876737","No"
"0x9c2b1ec12f8a3f25e9205d3faaf807ef661c68b3","207.73963583","No"
"0x9c3a9741bcc84aab4f7777ed781cf26506915b46","259.73712377","No"
"0x9c3e0185cc17802044639fae1bbe3fe21188045e","65.97736082","No"
"0x9c562aa9c53a47fe05ca700fe525d2ab86f665f2","254.49545886","No"
"0x9c7a1db5ea894f718cad4a84839572c5e0c32c32","100","No"
"0x9c9b8e996ac4cb7eb241b1b64fbb85a524de0d0e","302.93207973","No"
"0x9ca80ce41373f0ed8a0863ed77dc880657cdbeec","300.5883489","No"
"0x9cc1cad78241c1edc7fc385d71268fca8cf542b3","999.67672124","No"
"0x9cc62dbb138093e72291ea20bbea62b8b0cbfe42","600.64363705","No"
"0x9cd13c925e831c88996175f1b58564b14764d8f9","613.10716262","No"
"0x9cf7adeb14c2884a37546de3f15cbdd832d4e05d","0.05301575","No"
"0x9d0288a53ebd7ea6ad6a3cabaf70168bb93a482a","57.87154893","No"
"0x9d1feb81e419ef401e3652ad47369d46b89965a5","78.92063953","No"
"0x9d2bd0bd5913fc6848b07e0bb1c7eeace1ffbebb","64.37668575","No"
"0x9d35506437c071de5bbabf3f6e4bcd6c2a9bf087","777.83015173","No"
"0x9d35ae606c15ffe808e8814e400f25cbd5830e76","1342.42169922","No"
"0x9d38e85e759b0429e3f57fad58be06aae64e6fbf","1652.7364065","No"
"0x9d3b66927e122892759a1446fd2cf15840b2cd2f","613","No"
"0x9d44557e655d4314b982f93ba391faa2935999b2","0.862206","No"
"0x9d505bc042582f0150cba890918a64cb16652fb5","222.69141328","No"
"0x9d548fc538e4f6fc1a57c1c03f9f7a60f96141e9","264.15677683","No"
"0x9d5ca3219d58da4c79e8bb2332a4669e7b68ceb3","107.00005","No"
"0x9d7819da7bc3d6d40b9a9e0442e0894d2ec18d72","250","No"
"0x9da1190c25200a7860f3bc16fb681cd67b9a5d29","0.2","No"
"0x9daaf2a014898e7382300a9926e0b4bdd8027f32","358.62457079","No"
"0x9dc2567e258cf0ceb1816246889d13a037ec926d","371.07250927","No"
"0x9dc434041cc8076dba263a8dd08484f89b9eb928","801.79746828","No"
"0x9dcb311e2cb94b8d329c251695670de93e8ada68","2567.05538977","No"
"0x9e0bf5b40ab4681e0d9a51c24e3c7e36efc02849","2","No"
"0x9e1efcb79b51fdbaf4da9f8ba989a14cfd25dc1d","64.22558924","No"
"0x9e382785c5ecfbf12581181873424cc979b77f0d","0.04683103","No"
"0x9e5944723151c1db21bafcdfed20f39bf84a421c","350","No"
"0x9e6f01eeb9cedd1c384b9a3757d1b8f85b7b9124","0.77058549","No"
"0x9e760eb916d7981ea16d8dddfa3fcf6053a4c18b","20","No"
"0x9ea1a6e5596703cf618bab251febe86c3dbabd45","263.1337348","No"
"0x9ea73cf05f8977db8d7c190126dfdba2eb9cf93a","79.0998","No"
"0x9eb006e0072c07955e6fef6ee05784046ec54a50","365.21002921","No"
"0x9eb6ef1f929ac29a7161bad8ecb664f805e25786","100","No"
"0x9ec5e68f807b56befed7d99e9fcec6111845e7b7","556.55591794","No"
"0x9ec93c0c6e7a169afbc6452dfded4d693d31deeb","25000","No"
"0x9ed4bc17f00f0502c0586d9501b84fc42a054be6","1786.36","No"
"0x9ed91151f82f04e437a45d229f3ddff4b0f7d7c9","1469.28772479","No"
"0x9edfe292feb6fe078c9df3476520185406534120","1220.21361938","No"
"0x9eec1578920c0dca01f98da0af66478c3d4f5e6b","85.85489306","No"
"0x9f0ed7c2a6981cd8174162fc6ecc54d76b220930","50","No"
"0x9f135a9ae682f42ed3db61f04fba7ded8a0ffef5","1019.17636801","No"
"0x9f1ca7955d40ff9798472a4b9b621d8e22e8df87","0.27155473","No"
"0x9f283c108bb15cd2c86c39bf4931cff6b3fbfdca","4.7E-07","No"
"0x9f2a97bf07823fc6434a79f1f53a80b2a84742c0","229.32147239","No"
"0x9f34019b085a52b213ffa16d082e8776541c378b","1338.10646661","No"
"0x9f4b48d076538d47d2d2c72f14b0049d8638195e","2517.96062895","No"
"0x9f70481724edb6c523fe0be1e0c03ba9648eae06","0.84822684","No"
"0x9f729294b308f79243285348a7be3f58ae5ed31a","44.21791022","No"
"0x9f75e5ed7e6278a6a5da87ae9938bcac0fdc8c18","328.39011741","No"
"0x9f8d0fa6747c06e9ae5d29f165adaf478e497e70","1440.49354317","No"
"0x9fa79c82e7f9650071d0951ab5f1664cf9077cc9","1422.95286995","No"
"0x9fb2d5328b58ec38196dbe9cf76ec1af8ce0e9ce","142.8599","No"
"0x9fb72bceccf6e6dca0828f9f8786e39a919e6a77","838.14825005","No"
"0x9fb779e40b9f5f2a4871a5a3f4fd0af2085db748","2.538E-05","No"
"0x9fc09b18a0cbef63a0adcdd3b55987bc91fbfaec","16.85323459","No"
"0x9fc718829f6e281ba597cc41362aa2d5590b544c","205","No"
"0x9fd3f1cf94f810f66e726aa42d8b9ca6e7502201","0.49161977","No"
"0x9fdd431db49c623434c1dc5fe00f6c2e7b4badc7","24.29212398","No"
"0x9fffd2ce39215f2551ff88bf5462802fa12056f1","5","No"
"0xa000898cfbc7184d00d68d68dd50ec675f88729f","122.01483019","No"
"0xa0009baedddd4b400908454a8e9d681c7edf4978","54.9904742","No"
"0xa002f7698a06a54e16da44a9974408c413eb0a65","500","No"
"0xa0032f20c5806d2e6cd0de2170839ec1efa65c7a","637.66501556","No"
"0xa003ca871f14665e5b43ceba8e67a4460e7c69f6","1472.56723163","No"
"0xa00da06f923e817bc50e10d2bc310e4657873d91","359.55636056","No"
"0xa0177428847470e0fa5eb5d20fce03ac1171f077","396.11000242","No"
"0xa01e6608cc19ea2e6aebd604efbec3c0abcae2e2","187.59078101","No"
"0xa028b009a88a44faafda5a31cd6c08e46b30d861","200","No"
"0xa055c8e67c0d631e19550bd79aa3bfdea911d926","300.48609398","No"
"0xa095ddff8597e1ff75e43fd95fe37e36aec4c689","1027.77209372","No"
"0xa0992d2dc6e2ae7123291237128f568d59c9be5f","151.45198111","No"
"0xa0aad94770cc907661be26b98f1782ebf5b48f61","0.63251209","No"
"0xa0add2a8133ff5c44643316d6442d99087e21832","155.82660877","No"
"0xa0b65f62e19b764f8918dc9b457178f6e1268645","40.19177575","No"
"0xa0ba9d15defb5e4667fd14d2a65be5b4b191948e","0.3270717","No"
"0xa0c559760de28dde7d87087b4db69aea05c24f18","345.48492911","No"
"0xa0d9f8695357a630291fbaf0946341d79df1ca9e","247.18612194","No"
"0xa0db134db57a52e6afa2dd7cfe75a671216a56fa","3.906E-05","No"
"0xa0dde2b4a881dcf6c577ec1401060853b3e55dde","136.42362139","No"
"0xa10aa56cbae2e50cbf42a2d403ca09f116ba7050","19.7138729","No"
"0xa10c4af152f6bfb9cd9ac661083b793c40990b0a","95.47974568","No"
"0xa1130d70946ef1a248154ca2fd67d479efff6371","524.20031362","No"
"0xa1145ae824cff9c0b6ac9ec6a8bc8300b8b9da65","369.2542406","No"
"0xa1193a31e782abddd8075a3f7bec00fadc12df27","1150.63671125","No"
"0xa12074b961e690f480ca0740f3b220c7871450a3","243.25343209","No"
"0xa125bba185e968c0a9b34ea216027a37f54614fd","4200","No"
"0xa12e7608da0f1055f544536fa82d5a961441f151","930.74597622","No"
"0xa14312c00ca43f516c77cdee330fdb7db8108f5a","971.73496217","No"
"0xa145935e3e51ce49de98a9fd674f43ea1b798b89","39.70345663","No"
"0xa146ad7ba8969ba18219b89d4f67ff581a51b991","9.01E-06","No"
"0xa154bf415c071af7561d208a33f75530fd93c746","21351","No"
"0xa1634947cb7e856fdd112a534fc8295862c09d54","3180.96740468","No"
"0xa189ca47670aa01830b3fa704fe604029c5ad21d","0.52665934","No"
"0xa1a945b2325ed4cf93cdbe28ea96e5f85c8b81d1","123.152","No"
"0xa1d00f162a8e4a693bcdc860c1951132f30cd611","165.8153023","No"
"0xa1d1052141db08ec31333ceb2fd6ee7b4ac85a57","535","No"
"0xa1ebbc260c17c93f039aba84fe40f0475abc456b","0.42149462","No"
"0xa1f9a6413dc4a11672be571c6e6b91873da5744e","40","No"
"0xa226ba172f86f2e0977578a29a4a8e28d6637fa8","800.62925459","No"
"0xa230c0a3619cc0604e96df9452828444def3dbd7","1973.08231791","No"
"0xa251e13365f8eb73dc8caf17765e8c6ae8094c6f","348.17938042","No"
"0xa2590340c79dda673fb0ef07e6e75f2fb6a9caf2","500","No"
"0xa25f99a1e58c6fca4f355d8ac5cd9429ea373ff3","727.44018919","No"
"0xa26674116c72cf19e3e7855864afe9c8f18a84b2","5565.44001509","No"
"0xa28547b9ccc120c0ed62e0551c89e33e9ac1cae5","76.04756417","No"
"0xa2b41b28fe1d007bd1008391e517c4c5d27c815c","240.18341386","No"
"0xa2bb0dc748e90bc48eeb74c3c72c2269ce2a11cc","0.59003482","No"
"0xa2d090d74642a057346780443c1499782ed61ee2","615.59298008","No"
"0xa2db796f0b89db0d4c1a0b94213e4878b2e9b36b","150.93801352","No"
"0xa2f56f3f30b14cfb56fdb10e5102b773f066abf2","500","No"
"0xa2fa6a7ad372012b860a67e94478705b2de81d02","1884.72485101","No"
"0xa301ff4303f383ffa582d959b151268639188144","13.74151846","No"
"0xa30307638afd1273a9cfc1eb42fd68a98e704f71","37.83852777","No"
"0xa30f381ebda29ec9e1ead8e2589a43402093a025","1690.30147336","No"
"0xa32c2f31b0d39107f34d54818da0ecee1831aafc","465.9661762","No"
"0xa347f28f928feaf8f7d25dbd4ec88da0a7b545d1","30.3176","No"
"0xa34963c0e0581315f6905fe64dc9bc562598b220","52","No"
"0xa34d91d828c203a0c8676e4c4dc92209c57c4db7","150","No"
"0xa34f370df3b983e695a56e1865dd45359a9d7d4d","179.18535659","No"
"0xa35595efa5e7bd2035ca14e44ebc5a876933039b","765.61236615","No"
"0xa358417f516318eb7fed1e6440456fdba5ba5b5e","180.47336101","No"
"0xa35babb3b87ffb0c6ef548516d637ba902943993","362.02660521","No"
"0xa3626fa914d005228f6f3917c8fae7f66b2f05b9","271.71818141","No"
"0xa37067d0cdbe2656bb86d5794a3db7ce3fdcd544","1443.07761178","No"
"0xa3807cead597afe0b4e24f6d2a04c8f77318dccc","271.17557099","No"
"0xa38ac926017ece610ad563b29f212165e0d69a56","323.06284766","No"
"0xa3a6a811c2f7e5fd64da7e9421dd47cef9d77593","500","No"
"0xa3bf5ba9ea98cdfaf4f1a54845f6844ecdc4ec91","200.39018282","No"
"0xa3d6edbb209941501d66f0090aae545fbf839f52","562.27923462","No"
"0xa3dc6944d7a3d21dd7b0c156e8673746eada2d78","148.78336124","No"
"0xa3e89165442de315e6d3852213d31ea0b4ebf0d1","663.79160358","No"
"0xa3e8d8f8f078ebc630ecd117191f104a63aa9e98","500","No"
"0xa3ee4f58d9070e8987bfa136532e4ae8aa066eb5","241.7032062","No"
"0xa3fd919f15a0aab94dce56b5c2741cc464e51501","1540.52960987","No"
"0xa404f64f9e0f31c180e2dc0beb94d040fc9fc14e","179.78512082","No"
"0xa40633df77e6065c7545cd4fcd79f0ce2fa42cf1","8","No"
"0xa409bb36e28cac08b7f4486246d488103ee4a5bf","35720","No"
"0xa414506f8876210d8bb5c1b7910c89f4cdcfa40a","0.00109682","No"
"0xa425e0b0c800dd6000c1bf3af16c2878fe54e55a","11358","No"
"0xa426e2940ea437434518734526cc719d228ef37e","547.06236683","No"
"0xa44601346b7addd1eb386dc4cd21fec462493d83","5.819E-05","No"
"0xa4491ca7984f27ad245ac0c9e0bf9d8b5ab0fab3","1124.00975308","No"
"0xa4582f4918aac5a4bbdf7e81f1b9127320bc7aeb","418.84465871","No"
"0xa468d9eaac45897163ada88d876ecf2b0ccdce7e","7385.98368672","No"
"0xa46d49a0694d9d3e25da3fdf8b9f0796ccf74057","30","No"
"0xa4722f0a9ce93a8691912834a7595d665ea1ba02","237.01903801","No"
"0xa4784aed03efa9cda9c24d8db35627da40aa6bfe","157.71200169","No"
"0xa49983200767f71603f73c46a32d3182eeae2e2a","1.27081808","No"
"0xa4ce5470a3854a2840e970d51de7810e65417b71","0.00013632","No"
"0xa4d247cb8ca8cc75eb83453b65138841278edb76","1000.06922873","No"
"0xa4d9500f03442feb2726af68eb6ae67ff3ac54f7","805.94976858","No"
"0xa4f3accaccc607d734ca9993c73627f5ecef225b","238.21375428","No"
"0xa4f7c5fd44b410763f83f1d8464bb90a6cfc3464","103.82020726","No"
"0xa5038c7717d2b082c6301cd68093e8ad3b5dc466","1278.02734114","No"
"0xa503ffde9e8468b778d87ce145bd87183020a393","0.00011706","No"
"0xa51e84362dd1c3845ddff45375b3828ff05da86f","143.49004138","No"
"0xa53a2a1285b92557a4edc35ef01d407898279c43","148.92137791","No"
"0xa574f475323c193c721df3a6eb0356f1c1bf3e7b","120","No"
"0xa5855f4f40a409ffde3a171eb616926aec5d7b9c","4331.91561516","No"
"0xa599b626fa58233f912d74e72aabc4e48248a2a1","200","No"
"0xa5a48b7c9d79dc639a022707be8fd4e77811705c","1201.7288455","No"
"0xa5b0bb354a468f93f180b05301f994783b906cc2","19.82518142","No"
"0xa5c2164bee8a08221a235affa59f4b0471bdc59c","334.49826892","No"
"0xa5c6341a10247838583b598c75353bd32dc0e531","188.70897189","No"
"0xa5ca51f799d30bfb80891bafdf480bb8b03fe92f","94.54193117","No"
"0xa5d31a3ed981ec2fc2b10987be0dd04dfc6b8c38","40.93009486","No"
"0xa5da57311bc233b112ab817c732804d2a4c0297c","364.38942004","No"
"0xa5dc2891185508680f8cdd72173d805fe05eb188","200","No"
"0xa5e72956b48e88e6ac266e703944fef8a3411f39","343.72477485","No"
"0xa5f377fda92cede83e47e8c41b4d309a78d3d553","64.49186172","No"
"0xa5f74605fbd9752b954c363da99f9a4c937f65e6","0.82691129","No"
"0xa5fa22a3870cded332fa6c1452a0dbeed3bc8d32","28.37440865","No"
"0xa608fdf4cc819fe7d05e399b2b76e998b7ed7e11","223.27975202","No"
"0xa621ea728540c41c3354fd4b95d614a6f637a2f2","1.607E-05","No"
"0xa633fe9ae83fb8e197755da2b735da8314a10c47","143.56437631","No"
"0xa6456134d8a70b1e6192a0493f1a3b639bf386c6","1145.18875886","No"
"0xa64b1b3e4e827e98c4739cdb0eb324f8422212fe","463.05418929","No"
"0xa651ae82e5924ea6f16ac837cdc062028a8b37e2","6.849E-05","No"
"0xa66345784726315442df9b8b61999ba6d610fdf4","113.73494381","No"
"0xa66a4622648e0d341c787759aaec06fb94c9e943","0.89645215","No"
"0xa66f478372a5a33b5242edaa379df276da0b83a5","200","No"
"0xa66f7c3706b0a04966ae9664b9072ce01208f3a8","172.77802757","No"
"0xa673b62171ed57d184214aae4bc0746024ab8cd8","284.27215342","No"
"0xa691e2ed62883391e524eae29ff8421ac8239527","145.53428603","No"
"0xa695d3b012264945e3d99ecfcc27faed808a018c","2500","No"
"0xa6a396dbd2c03548825d5e2de309e7c04e5d1b75","1779.54363566","No"
"0xa6b0fb51463078fd04404ce70f993a87e94f0bf4","1118.97101371","No"
"0xa6b30e5afff983b090eefadef8a1b1550cec4b27","73.81728932","No"
"0xa6b8b0385b8319e25043e7733c0dccab850dc95d","44.43080482","No"
"0xa6e3814cbb31ed3598ee05b727ff87fa8d943440","1000","No"
"0xa6ee46224eb14e669852a47fd5fdf359a751cbdc","1626.65447555","No"
"0xa70140dcf204c3519cc1ac02d2864db21de7a3f4","547.73282892","No"
"0xa710012f33d040804f9727fee57f8cd5c3907c56","957.26411545","No"
"0xa73cc4cf65b0cd9eb8fae6200fca1c5b0f6fa393","173","No"
"0xa74533ba344f51ec84087f258ddcb911d1db8717","464.85162641","No"
"0xa74a51b86832e94c310fd5422074ac41dcdbd6fb","450","No"
"0xa770bf49fa3975372875d4059e82780c2fa10dfb","0.52721139","No"
"0xa788b8c453e659e33b70b4cc8046263e32d284d9","558.7670621","No"
"0xa78b02970f8f0659cc7a9866beff63bff8765d72","300","No"
"0xa7a11e7168e51d6c147543ca8e6d52e2708cdde5","0.0087486","No"
"0xa7e02a6ecdbd04bd1832f9c8d5755665cf131278","550","No"
"0xa7f349b8b232b3d0e8396b48b463ffd6e16557c5","435.71393906","No"
"0xa7fbc801e5d0be65ef8337abefed9f8f72042352","74.87259211","No"
"0xa7fedbaf05a6b9acc051ce8de49ae3a764a0a057","32.3301","No"
"0xa80ec3be247e80088e74c75ba39e3d85ae305fe3","225.04174979","No"
"0xa832b3ea5349b4839618249312202f9b4e88ac2b","424.3127472","No"
"0xa836d965dc0a956f63fd7f64a314e148c725bf4d","4788.87579857","No"
"0xa83e399e72bcbc16138805b03c713f82b18ef3e1","347.33233977","No"
"0xa87dea61e2e4022eec7cd2f786bd433b63b1ae91","208.73267981","No"
"0xa87e49c42f287f401b6c0e43277c900a48c90e56","222","No"
"0xa89533225e2172ebe91c545fd4de763999c5292c","246.71339853","No"
"0xa8a4bdd2ea50e07e17582088da02bbc3720a0489","0.29250904","No"
"0xa8acdcbddc6278a7dea7db1dabb8123b5e3a25af","982.06737081","No"
"0xa8d58b1a7f9a8defde5af685b4165bde2baffb97","109","No"
"0xa8dcfddae7cbbbcfeed5066d1b6bbb0224b256ac","516.14703745","No"
"0xa8f0493f916508c7c3e24711262487a0452a1837","80.00038855","No"
"0xa914e2ae60e385066f67abd7b3576c43fa01eeb6","807.82822435","No"
"0xa91944700a15e4f0d287c59d7ee595ee61c5f696","129.25064012","No"
"0xa922ef2812da86f7e288f630c257639300a4042b","268.14324289","No"
"0xa93a7fe390a8a376ebfae9891bf6b62379d5e4d0","536.40678478","No"
"0xa941ad7dcce093ecc0ef84964447e8a1e7a01439","391.62","No"
"0xa942c4e6067531ec18f3d5affb00ef4f49223e51","23.29377668","No"
"0xa974ec7c41b45aa3323a471fc416be5fe9f29d27","640.55349416","No"
"0xa9b15d8745c7c28ba320d1beed091ec61a83fc50","696.11422498","No"
"0xa9c9e19d0776c94ea17e33a9fba524f65ed9dc3b","83.17914067","No"
"0xa9db5090ebc96a49c1c82c34fe35ae837832fee5","704.31025164","No"
"0xa9ece195287e69d14fe7aa8e9e3ba92aea4b3636","5568.51562751","No"
"0xaa0a29d54dc1cf406c2d56f04ea046dbe976de13","214.79","No"
"0xaa13a04e39d6c1160e0ab4975540d0361984c64b","2.27E-06","No"
"0xaa34c2c73048eede963cc8089f733d37649e3560","0.01734809","No"
"0xaa4b2f53183333f4e7ca83d672b470525d03e301","1668.85856901","No"
"0xaa56ebabcb7a2b886ad44ea899128cc49d9dafc6","348.25862356","No"
"0xaa6209d97a11980b5e4dbaf5f622d7e2b3170098","0.0916186","No"
"0xaa70209d6c80d90a6b48a02750c05e6b3d0fdd12","160.99425476","No"
"0xaa73b389e63453665e767b86bff1fb3542e60b0f","607.70704409","No"
"0xaa8c911ea8662349f4b8c802c51f37d6ea2e1c96","150.82430267","No"
"0xaa8d1ee37f6b18f754a55f1d5f18b4c88af2aacc","7.33342469","No"
"0xaab66d54a66d73bbfd6759f730520da1e16a2fca","2943.74338977","No"
"0xaabe5dddb864f16321aa837e4067a6bbb77c6351","500","No"
"0xaabfc015943e57684c8acfbc0ecb8fb9346e6dec","117.64801759","No"
"0xaac948c34927bb2a43807159e366a47824deaaea","2169.83852196","No"
"0xaaef45d8ffa0101a6518e83a05e7c3cbad03277a","237.22382908","No"
"0xaaf8f3005494bdaa0c9c638c47dfd842b7ce7a17","517.13389233","No"
"0xab12cc1451366964a2921f9e17581b86c564b8c4","380.69113569","No"
"0xab291f6c28c1f89fa1e427ded0c5a030596316a5","222.4220403","No"
"0xab31dd8b4187898d12499ddf67c1fa594918b983","173.57036611","No"
"0xab59a4e6c6881ecba4915036a2425b1c24374401","2046.38148691","No"
"0xab61a18008704da1fbd93c82ca9c46520fe39d1a","0.00486744","No"
"0xab72a297d971f5d035738f39ddbe81f658d8796e","3039.75787306","No"
"0xab735123edebc8f93e9f607bb126a62c59546ae6","387.68295899","No"
"0xab7e112fcdaf26baac2cab135c9655f748318cc5","404.80448975","No"
"0xab84c38487ab9452634800a753615525ba6fed9c","2.5E-07","No"
"0xab8accc283fb9dccaeaa85c665c2015b7e29b42e","1239.10854657","No"
"0xab9034ef81f0afbde70a8f3f1450c35867cca371","135.57203591","No"
"0xabadcff9df4dd0d893793de0d59d06e381204f07","150","No"
"0xabaf615117b4d40b3e4d01b0c8f45e7ec8bc0b93","750","No"
"0xabc80202bfa7d3fde2287644c106fbf227fc7e61","200","No"
"0xabc85287bd291b1a0b683c24f9dde8e0b786feb5","88","No"
"0xabcdfcefe14a8737dd366de6f485a2831564789b","1900.44864661","No"
"0xabd9ccebd132d2d99ac97cfb95156bff9acffbdf","287.94910097","No"
"0xabda3be7a8051ef8095605e826b3b96b7b8a5b3f","599.65465507","No"
"0xabe8a7ad2f597c077794f5f74149f69ef4356c13","399.50090423","No"
"0xac04e43ccb212e4debd284827b9271ce1ca2e8f3","717.7695","No"
"0xac0b5fa5bb7db942bd71e734367c88f5f59960e0","363.657193","No"
"0xac1a804e8d3089d63f90b71f3e7be8f170664318","208.2878782","No"
"0xac2918c60b3a1d9ac1bcb564c3832ddf8e4a6825","287.71726183","No"
"0xac29b760dd64b135f032a8e34a32e5f71e383045","635.653416","No"
"0xac4c46af707f789ab6f761e507a459782b76c04c","503.27892013","No"
"0xac5373587b5187346e25c1b0b47d60a7c2d22e21","333","No"
"0xac5ce0b37a0706c2fe3a05a1650a58a42919c270","408.82934922","No"
"0xac658b78f96717f9cf3d20f359699a5929eca7d5","200","No"
"0xac841f0da675dbdc6e988f4fe78208a68315c3b7","2000.15775809","No"
"0xac8a18962fd8340c5059ddc03ece11a2280806db","548.08192295","No"
"0xac98841675d17e4d53deb6e8ff144102c2829990","70.1696563","No"
"0xacacc9bed6a9f547873ff261800643b2017afcfd","0.00057","No"
"0xacad92fe0f90820b3300f64436be3cbd5d2af725","400","No"
"0xacbfc0398539537b6ec6ac5c9fd9f9f9cbac426e","364.39259737","No"
"0xacc125febd2a004d9304de6ff2a4bde5b66a968e","777.12244537","No"
"0xace5de8d5983bf86a64b924d7a82b7e2cbc1b876","108.60235992","No"
