HolderAddress,Balance_2021-04-14_23-2,Balance_2021-04-16_20-26,Balance_2021-04-18_12-0,Balance_2021-04-19_17-59,Balance_2021-04-20_17-23,Balance_2021-04-21_17-31,Balance_2021-04-22_17-9,Balance_2021-04-23_22-12,Balance_2021-04-24_8-55,Balance_2021-04-25_18-8,Balance_2021-04-26_20-41,Balance_2021-04-27_19-24,Balance_2021-04-28_20-30,Balance_2021-04-30_13-31,Balance_2021-05-01_9-14,Balance_2021-05-04_20-34,Balance_2021-05-05_18-24,Balance_2021-05-09_9-44
0x65e8137ca868963da7f7e0b8b78101aca7e994e9,0.159908093993217,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.1599080939932167,0.15990809399321676
0x7af30791dd5d72fabeb42f532f72d7047728c665,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989,0.15989
0x30487d5f24f0a347918c1a672f3b606348d90aea,0.15985839,0.15985839,0.15985839,0.15985839,0.15985839,0.15985839,0.15985839,0.15985839,0.15985839,0.15985839,0.15985839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xc514da18dbd478b7dd4afa8a96ceb0d1d373fcf2,0.159720318652964,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.1597203186529643,0.15972031865296432
0xa4e377aa9edacecc504dfeee882587b05d5b748e,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499,0.1596499
0x0129848ebfd0ac965c999c7dd320da03e20d8ddb,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125,0.1595125
0x76f797f9bb7bacd08ac8df87504f5ff81eebd19a,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595,0.1595
0xb8170862ca8b99785f81dd5a3acf612ae55c46ab,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485,0.159485
0xd9b415d3104b89e75e6a79c742244e586462d4c7,0.15941690895603,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.1594169089560298,0.15941690895602983
0x7fed2b0fa3f705ae3ce8652a33b1b8a32b821636,0.1594,0.1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x2648fed87c5c424dfd4217aa2aa9c35dfd646494,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017,0.15938017
0xce9a22febb8da27f3ffa136affee0d930aab0444,0.159345584590071,0.1593455845900711,0.1593455845900711,0.1593455845900711,0.1593455845900711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x8e43d142bb25e0019d3658eaf7f9d46463a2aa69,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592,0.1592
0x006cc8209950a14ca380dfb674bb105dc15352e7,0.159028620349198,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.1590286203491978,0.15902862034919787
0x537bd1f0497eda39218677088beb967ad383d6b9,0.159022857152589,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.1590228571525893,0.15902285715258938
0x63d52a5dafe278860b0486504b57b1d364b37413,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.15860295,0.33913035,0.33913035,0.33913035
0xa681eb92aabeae0b4dac714f75ec5c601c7a2497,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.15846028,0.28460315,0.28460315,0.28460315
0x503202cf09ab674d210fc8a4859cf9b93a83c2e7,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601,0.1584601
0x6ab7aa7571fa7a47920472af0fdc9e218cf6fc89,0.158440714900411,0.1584407149004105,0.1584407149004105,0.1584407149004105,0.1584407149004105,0.1584407149004105,0.1584407149004105,0.1584407149004105,0.1584407149004105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x0aeb0eba8aceeeb8ceacfb33a33593c179ff0493,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289,0.158289
0x0d128abf26c78c9a27299ef1272e245799002454,0.158269951866924,0.1582699518669241,0.1582699518669241,0.1582699518669241,0.1582699518669241,0.1582699518669241,0.1582699518669241,0.1582699518669241,0.1582699518669241,0.1500009518669241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x264eaf88368cd9f7ca53a5e63cd2f31f5ca58bd5,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105,0.15802105
0x62102f10547f21102fc15aeb9285d6aaa8efdb9a,0.157958008614015,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.1579580086140148,0.15795800861401485
0x0971cb7d029df6d7949f293037701ba0585cad88,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584,0.15792584
0x400109da35869ee6f5cd44fec5aba51af50a1e8e,0.157463311402849,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491,0.1574633114028491
0x8b772768f5886267282f5a018fe5b9bf34af7c25,0.157345611685405,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.1573456116854049,0.15734561168540492
0xc313ce8d10f0763beafcd9345d05953e284f9a54,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428,0.15724428
0x1b705471fa78f9fa1316cf6c386dac70335829f2,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529,0.15715529
0xc181d416a2209cac49f454ec01c9a87ad99501d7,0.157015095189982,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.1570150951899822,0.15701509518998222
0x71881d9a658a4f84ff0f751e4196074079db6e6e,0.156891247178508,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.1568912471785084,0.15689124717850847
0xed2565dade23a55f4e7190ebcbcad34eb6911287,0.156563365628753,0.1565633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.1935633656287533,0.19356336562875331
0x1b236f33d491ead4bfcadc5e0f3ecbc118c44380,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656,0.15656
0x761c9f0b7457329e8164718af1f59fffb94d8001,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093,0.15651093
0x6c6a396eed6e00cbad6588110d3653415bec7b77,0.156343314929493,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.1563433149294926,0.15634331492949263
0x0ea82d8dfc4f2d75682de57f8d55f1426407e54d,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329,0.156329
0xe53aa1c72e85a297bc0fadb4c320f2bac69fb2d4,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872,0.15623872
0x16cc2b5a2ffa8379949f5b18930cae77631e598b,0.155989275501698,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.1559892755016976,0.15598927550169764
0x63a067a2670a2acd0ad9b2f6ed845b9aede0fd4f,0.155884367500645,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445,0.1558843675006445
0x0a2a34cdfbade6634d902d0d0a8dc7533d26f7e3,0.155808453997648,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.1149489978062736,0.11494899780627363
0xbf9b76db1ffa3d0deac83cd8642af546daabff1d,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944,0.1556944
0xe7a4dd3f2b5a2f0d6c0cbe42e0176bdd00541851,0.155647433712079,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
0x6eb418d15fb87d7b07c5bc5fb7c1d0367702ef64,0.155597563996249,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.1555975639962491,0.15559756399624913
0x6f7420510519fa47acc053a9df403b50cad5d774,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792,0.155552667726792
0xa02554bd33e9529f7d7293863be2d122798b36c4,0.155525081614488,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.1555250816144879,0.15552508161448791
0x7000d3bb995b351be5a7f9a953756b95220f1774,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576,0.15547576
0x015edfd417b624919ad89e2ff5f02ce8d3914400,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369,0.155369
0x16c85ce1389de1f025a9194a1b5a21df67bf7002,0.155265653049051,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.1552656530490506,0.15526565304905068
0x93de68e11e3e1e114e77e019fca5a27f219e0b8b,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928,0.15525928
0x795d115287bd4d1c22b32e925b054ba70e957c56,0.155086836287645,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.1550868362876453,0.15508683628764536
0x2d29da8a41acea411189ae98ed73c9503e0dd4c2,0.155084566984344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x903c21242fbe4eae1d14d7e29067a230359ac0ba,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035,0.155035
0xf2a104d0ae2ed34548514261d1366d7384fea10b,0.15491699789414,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.1549169978941403,0.15491699789414037
0x9a50322f6731ebaa4c1c7fd7dbdaef4121f92600,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695,0.15406695
0x0d4d03b28c00e84d7e73b1d3dda9f864b27a9c17,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063,0.154063
0xa2e6f33ebee116b260fd27cb59540a675da1fc2e,0.153947139863359,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.1539471398633592,0.0923981272518532,0.0923981272518532,0.0,0.0,0.0,0.0,0.0
0x6fee2cc3cc86a92041c4052800eadb31453534af,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394,0.15394
0x46a08cb8726b81c4af84e96963562fdb5c21b84b,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908,0.1537908
0x953a37793f10567aa894d0cfbe33293e7f33c1b4,0.15376075,0.15376075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x248ec643896824cdcbf2642e4c5c64eb7aef35a8,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695,0.15359695
0x5a427223d38c1bf40262b8ab7d25c4506e7bf1b3,0.15356753801921,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.1535675380192098,0.15356753801920983
0x6221c9021ccbcbf02b358b42b137a7b64824f5f1,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345
