HolderAddress,Balance_2021-04-20_17-23,Balance_2021-04-21_17-20,Balance_2021-04-22_16-58,Balance_2021-04-23_22-1,Balance_2021-04-24_8-43,Balance_2021-04-25_17-57,Balance_2021-04-26_20-30,Balance_2021-04-27_19-14,Balance_2021-04-28_20-19,Balance_2021-04-30_13-21,Balance_2021-05-01_9-4,Balance_2021-05-04_20-24,Balance_2021-05-05_18-14,Balance_2021-05-09_9-34,Balance_2021-05-10_22-36,Balance_2021-05-12_21-36,Balance_2021-07-18_12-34
0x00f487a0ea72670b200b5c75c36cc03e659677e9,1384.8621187447,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1384.8621187447002,1234.8621187447002
0x52d2d56eaf768bfdd0c4be190028c8753feb5937,1383.58849599551,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115,1383.5884959955115
0x89826ad5c30762b1e1b2b93575dc63ae9e8374ac,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973,1383.25177973
0x9d738706a276fd7a56c6b57a66eab028391c57fa,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223,1381.97124223
0xf83241fb9b37cb136d28d94ece78f0a1455f7c51,1380.97173093778,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,1380.9717309377836,380.9717309377835
0x60b3c2478c0ae1a7913d0f5a8b0f0d861245b077,1380.81068329815,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,1380.8106832981452,2017.5937034981453
0x0006e4548aed4502ec8c844567840ce6ef1013f5,1375.44341701524,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,1375.443417015236,0.0
0xe15c4c5e702e08428eb967f586dd58459b6c5eef,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,1374.3149,0.0,0.0,688.356,688.356
0x5e7ad3bbdc09bd822ff83d303b60bde95efb4d6d,1371.19928979869,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,1371.1992897986925,0.0
0xbacb58a5bd0e2df0b3d3e82a1c75ad565a417cd6,1370.58743304231,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,570.5874330423112,3.587433042311254
0xc88c66a0c55c1a43b18c0c390c9772d563789b9c,1369.23520751426,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,1369.2352075142564,217.181
0x108714fec363e4cfd3865f711dd23aef42f2b267,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829,1368.12184829
0x5a111d7ef4bd00b58199528984c599b819fcc835,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1367.30641132,1000.30641132,1000.30641132,0.0,0.0,0.0
0xedf7d6ffcc8b1fd726fe74b114bafe9092dcee83,1367.09571972791,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913,1367.095719727913
0x4356ff583413836ce64fe99dd8b3ef452d9add96,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158,1365.8158
0x2367012ab9c3da91290f71590d5ce217721eefe4,1364.75948443268,1394.2839282326825,1447.7201200326824,2034.7875004326825,2038.5564120326824,2072.5302936326825,2103.3824176326825,2103.8260486326826,2103.8260486326826,2106.9853660326826,2107.7035296326826,2164.5499616326824,2168.1347368326824,2172.0276772326824,2172.0276772326824,2172.0276772326824,2172.0276772326824
0xac8392c64a483439f0309a6dd73a471138d02d51,1363.586597,1363.586597,1363.586597,1363.586597,1363.586597,1363.586597,68.586597,68.586597,68.586597,68.586597,68.586597,68.586597,68.586597,68.586597,68.586597,68.586597,68.586597
0x76cc0b76b3704b34a6441c33eda85210fb3d4d30,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1362.79861814,1488.7724172714118
0xff758a9e9108d8e2b2a16a8447ebf44b9f644bec,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759,1361.9380759
0x2ca5d813d49b2089cb0d78c556206d8ff2b96a39,1361.50610164797,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694,1361.5061016479694
0x00c0C72A1d45Bb3704A9358282EeC06746447778,1361.1933630211,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026,1361.1933630211026
0x081638712f60ce6dbe4df246f3d66de3e8b9e196,1359.338034,1359.338034,1359.338034,1359.338034,1359.338034,1359.338034,1359.338034,1359.338034,1359.338034,1359.338034,1359.338034,0.0,0.0,0.0,0.0,0.0,0.0
0x62eede02cbf4026408c9ba8af8761923d1fc9d5e,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708,1357.98382708
0x17108e6ebcf23aabbbc50cf20eeb6c62664034b8,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,1357.669,388.49609001,388.49609001
0xc026a3d789027b26c2037737192f33a38a7befdf,1357.41678869823,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295,1357.4167886982295
0x13e2eee81a6da28dba1a3bf8a0343c93ab2e75ef,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,1355.28136,0.0
0x34d570c51b1abe903ba972863bc92918ca9161c3,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,1354.085722,3260.744497,3260.744497,3260.744497,3260.744497,3260.744497
0xfe9c45107eccf16a3db3589e23c15d0af7ae1352,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1353.98492446,1003.98492446
0xcb5389aa49bdc3970c04c01348bec9416026414c,1350.7224909338,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983,1350.7224909337983
0x119ab75cd517223fc56dc66c20f1a4ae0848f72e,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918,1349.14918
0xe70cc56d098824492b68eddfd75ed7ab1447b10d,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1349.07726838205,1.38316e-13
0x23aae9930d2f80729e844671e67cfb3afaeea94d,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514,1347.5286514
0x147c624dc8a4a229a1310e93a508843aff2abd29,1342.39986575032,1342.3998657503162,1342.3998657503162,1342.3998657503162,1342.3998657503162,1342.3998657503162,493.39986575031617,493.39986575031617,493.39986575031617,493.39986575031617,493.39986575031617,493.39986575031617,493.39986575031617,493.39986575031617,493.39986575031617,493.39986575031617,344.71396256123575
0x369891B57847bB78878844493d537CD373D0e36f,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797,1339.6797
0x3815c846be224426ec3b704099fd2ed9301d351a,1337.24093137112,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,1337.2409313711196,37.0,37.0,37.0,37.0,37.0
0x7d92bbf55e8d5983338b3919868b6d89e4b8e63a,1336.765235,1336.765235,1336.765235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x230da91e19ead4290c22e7bb17f0693cbbbee8b1,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001,1333.75600001
0x8aad2005b207b6abd3065b10ef1b8c1df1dd100b,1333.41086665169,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,1333.410866651687,0.0
0x7799b44cd987bfef7ae42ea87cbf5e340ad6396c,1333.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x0056d1fd2ca3c0f3a7b6ed6cdd1f1f104b4bf9a9,1331.10959648177,1331.1095964817669,1331.1095964817669,1331.1095964817669,1331.1095964817669,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1431.1100964817667,1444.7030390830625
0xd2ad1cb1a492c7516c987827f2fd8a361ae0a070,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363,1331.05363
0xcaac2ac1291a08753f2ac10088f2588bd40568d2,1328.46087692007,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,1328.4608769200668,0.0,0.0,0.0
0xfeb9d540eb5bd99937d224987e5920709ae205f4,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762,1328.1868762
0xa2a0972d0330e04e37216d3f4bf21ec5a95929d1,1325.98463680864,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,1325.984636808636,0.0
0x78857a124f222f1837f8dd9b7d970a35115389e8,1325.26186015525,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458,1325.2618601552458
0xed5fb6ed0549e801c8b36406e0e1ce2fe75adc89,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68,1323.68
0x655d991f1f6dead7bf9dcf450d69a54883decbfa,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519,1322.5361519
0x879be029951bc6b0f7bc726a248dd7d54c9bb443,1320.25184938128,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279,1320.251849381279
0x68b07adb2749a5d504cfbc293b9dce663b922b5d,1320.13908889574,1320.1390888957417,2261.643972025548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x6ab658817a6619345c35d336ae7cc76ab7543d86,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201,1320.06886201
0xfeb98b88989dd8cc7c6ce4d546add4e048c298fa,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023,1318.97735023
0xe5c405c5578d84c5231d3a9a29ef4374423fa0c2,1318.6733246,1568.6632246,1568.6632246,1768.6632246,1768.6632246,1768.6632246,1768.6632246,1768.6632246,1768.6632246,1768.6632246,1768.6632246,1768.6632246,1768.6632246,1787.5413005,1787.5413005,1787.5413005,1787.5413005
0x11da9adfcc59b7bef2f3daf7dc7b21d54ed10209,1318.2156834251,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025,1318.2156834251025
0x6628B629C3c08C050B47d2B05E8B25f401e83f3a,1317.8780759,1317.8780759,1317.8780759,1317.8780759,1317.8780759,1317.8780759,1317.8780759,1317.8780759,1317.8780759,1317.8780759,1320.5050759,1320.5050759,1320.5050759,1320.5050759,1320.5050759,1320.5050759,1320.5050759
0x97a2b3127394c69f63a94cffab9fa7dceabe5879,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677,1317.86932677
0xc10b17d37d8eb29e8b8b9f8e912bf88ea10e78e9,1317.63472221367,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726,1317.6347222136726
0x9a5d63a9bf633199db48f6ec10ba65b1b3b301e1,1317.59162032721,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,1317.5916203272068,0.0,0.0,0.0,0.0
0xd5417e96dd04363c675e41ee6f30bf788412c719,1317.135775,1317.135775,1317.135775,1317.135775,1317.135775,1317.135775,1317.135775,1317.135775,1317.135775,1317.135775,1317.135775,15758.4437649,13851.7849899,1305.058848900002,1305.058848900002,1305.058848900002,1505.878192200002
0x89c7960b76c57d6a95fc919351eefa6720347b8a,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254,1316.9254
0xc1b5bcbc94e6127ac3ee4054d0664e4f6afe45d3,1315.49051920432,1315.4905192043177,1315.4905192043177,1315.4905192043177,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1482.5891798007735,1554.1452397542623,0.0
0x7b7304c3d7fbb36b9aa57f47d8d0186fed26224f,1315.27521705777,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767,1315.275217057767
0x2213ff3db9de6459e3cc723201dc0a15b8eb0b70,1311.10923231179,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791,1311.109232311791
0x849ec3304d494fc536aa82f59e18e7b3caa6a5c0,1310.11290102637,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658,1310.1129010263658
0x9c26744b8bbe2a2f326d70a7190852163d782c50,1307.66768482028,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812,1307.6676848202812
0xab561d89e4c76549cc6ee339b4839d1d46555180,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364,1305.90223364
0x25f299ff400f19aafa11787f47e183fa1aeddc12,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266,1305.6266
0xdfc0484fc9adf64a21a86825178ecaefde32d0f7,1303.71312191727,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,1303.7131219172702,939.009587542245
0x57d3e650255cc3d7e43f10d62d9859654735fba2,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725,1303.15469725
0xbc647b2248194bf83f470f245e1220e023b6df5f,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354,1302.80535354
0xac7d1938cbe683e842fc8e13612ce8bd03e7292a,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1302.45,1000.45,1000.45,1000.45,1000.45
0x11692163d68a652e7a05c4a3ee0a6c02f9dc0393,1301.76361860017,1301.7636186001655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xef8be34b734763d501c77f3e385ad0c53b784c05,1300.779,1300.779,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179,0.179
0x299985dadaf44c15ee4f1676c06999e88dc9c532,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1300.760875,1585.622875
0x71bc6a7a45fc8f73205169b30afbc2f637fca8f1,1300.19899997956,1300.198999979562,1300.198999979562,1300.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,1000.198999979562,0.0
0xb59cb1fbde35e138f6034c69c0e1dbf6f21ceffc,1299.969888,1299.969888,1299.969888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x0f89e1aed0ec81406305192c3a700c439e662430,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2,1298.2
0x86c077092018077df34ff44d5d7d3f9a2df03bef,1297.40096430902,1297.4009643090224,1297.4009643090224,1234.7009643090223,1234.7009643090223,1175.3009643090222,1238.0009643090225,1238.0009643090225,1238.0009643090225,1238.0009643090225,1238.0009643090225,1304.0009643090225,958.3361943090224,577.5555494820222,577.5555494820222,577.5555494820222,594.5555494820222
