HolderAddress,Balance_2021-04-14_23-2,Balance_2021-04-16_21-35,Balance_2021-04-18_13-1,Balance_2021-04-19_19-3,Balance_2021-04-20_17-57,Balance_2021-04-21_18-4,Balance_2021-04-22_18-3,Balance_2021-04-23_22-48,Balance_2021-04-24_9-31,Balance_2021-04-25_18-43,Balance_2021-04-26_21-15,Balance_2021-04-27_19-57,Balance_2021-04-28_21-3,Balance_2021-05-01_9-48,Balance_2021-05-04_21-6,Balance_2021-05-05_18-57,Balance_2021-05-09_10-17
0x1b6658ecc6454c2011e2a5b404bc7ccbd7cc71bc,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247,523.17534247
0x29f2dc4695d11aac69aa2d6566384a76841e4209,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,523.153395925609,0.0,0.0,0.0
0x3185e982d8dc70af2634dc2406714c59cc3db550,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224,523.01441224
0x12a121851e6b061eefb6f99ae159c0a2272af1a1,523.009421095172,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,523.0094210951726,413.0004210951725,413.0004210951725,413.0004210951725
0x2ea98ef6b22058e2a9624082a0c6f20ac22272c7,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0,523.0
0x16c8cf300ece60f6d8e70201ab7163fcc6660f1d,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,522.55706384,0.0,0.0,0.0,0.0
0x252e407e6e600b56d3a41e2b2c4b963fc4b092ea,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,522.499236257136,420.000236257136,420.000236257136,420.00023625713595
0x787bc3c7d8d33932d01437afc8f6a6b0561c88fd,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319,522.32438319
0x6c2acf0c5ac7ed442b44db34d9cdbf495b4ea7cc,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798,522.05798
0x6c62094a446a19401a6ef4aacb53b37272f205f3,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78,521.78
0x19eb7ffdcd670ca917110bd032463120a5e58c8e,521.531230900527,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05,3.0900526905002e-05
0x197f5944d7734c68537a07ad385b4e62d9e4dd86,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,521.34065,469.34065
0x33d288c6f473cfc32a837e6717d276891dd5c9fc,521.322933521845,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449,521.3229335218449
0x0ddbc3daab8646103a6c2728984c19aa6b3069d0,521.127306185641,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,521.1273061856409,361.127306185641,361.127306185641,361.127306185641
0x3d2d1b084ab7bfa8b7bd656564c1eff9031c1aee,520.950669,520.950669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x5d185007986a5c810d6e0d9cd2ff6645873d0043,520.91971,520.91971,520.91971,520.91971,520.91971,520.91971,520.91971,520.91971,520.91971,320.91971,320.91971,320.91971,320.91971,320.91971,320.91971,320.91971,320.91971
0x21c4c6a79c8793cde1d6624c36b3d3764c1870ff,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394,520.794394
0x0c26beed794c53d753a1e5f95f59a10c6583c0d9,520.762689048972,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717,520.7626890489717
0x3111b7716dcc3ddf8509b3efc320488e9e39faca,520.63470887047,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,520.6347088704705,0.0
0x34297385cd3a0056532bf46e224c65be0d2fe862,520.154194851087,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874,520.1541948510874
0x26d03f519bf0697b3415ab8910ffa7149cc926fb,519.836520587328,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282,519.8365205873282
0x68cf1a321613e10da4af5bf9fc304090f72e0456,519.625824,519.625824,519.625824,519.625824,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1120.4498948147718,1082.0162283306663,1082.0162283306665
0x066698733c806e507065bd144c5183633a0ef52b,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257,519.28369257
0x09ac95c8f6c37fce623bc4a01b012a6da9eb3e28,519.207865169366,519.207865169366,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05,6.5169366e-05
0x285e6e07ce1bcd84cc9b6f2ef661de222899eb23,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991,519.140991
0x62767439f4534a50cdce93cd6c7262753d37cc89,519.1397,519.1397,519.1397,519.1397,519.1397,519.1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x6430fee625fe46ce4db6f99bda39327dc08ae1e4,519.05,519.05,519.05,519.05,519.05,519.05,519.05,519.05,519.05,519.05,519.05,519.05,394.05,394.05,394.05,394.05,394.05
0x05450743100fc84b078702c93ba6a501cc518c42,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98,518.98
0x6e909ededffc28c4ad12e0d94b6cd2a59936ba46,518.671230778231,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308,518.6712307782308
0x12428fef7e309b061a6baeb84eb1fc0661802439,518.613198444864,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642,518.6131984448642
0x529e391f57481a4d6678eb982dcbb79ccaf2d448,518.15174969825,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494,518.1517496982494
0x2ffd181d583dc1d496dd23ff07a6f224fc89e179,518.050860802607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x0cac772568b899104677b4fa2b27ec4056548f02,518.021928784428,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277,518.0219287844277
0x29d6c8dd8c489ab7e53d12c55aee7b40d152b0f8,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319,517.72994319
0x21ffcb918398f53da45aea01500374e1adca615a,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798,517.23651798
0x409f441cd7665fc439ff552c924dbb4d321dd949,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683,517.211683
0x408e18cedbe93b67007e6c2dad96dfd5dea3f86d,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833,517.090833
0x2c8e55c6aec94f2c0909eebf1d6e61a3ebd6622d,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,516.53919769,464.53919769,464.53919769,464.53919769
0x5c71b49ecf49459e0b5407eb85c9df2b35833f29,516.419656786272,516.4196567862715,516.4196567862715,516.4196567862715,516.4196567862715,516.4196567862715,516.4196567862715,516.4196567862715,516.4196567862715,516.4196567862715,401.41965678627145,401.41965678627145,401.41965678627145,401.41965678627145,401.41965678627145,401.41965678627145,401.41965678627145
0x15089817ee46ef334e6961da296f3fe43eb4bb38,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17,516.17
0x2a254687f5056ea5235d41f218d7e3bb946dadff,516.038398603632,216.038398603632,216.038398603632,216.038398603632,216.038398603632,216.038398603632,216.038398603632,216.038398603632,216.038398603632,216.038398603632,16.038398603631993,16.038398603631993,16.038398603631993,16.038398603631993,16.038398603631993,16.038398603631993,16.038398603631993
0x7184bfb78745421d982fbc184b39d1b07928f757,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0,516.0
0x692f633004d648a199e897728641ff615e922892,515.964043036087,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867,515.9640430360867
0x454e626b9e3edecb969026eac208ee14b4dca5c0,515.625741628862,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624,515.6257416288624
0x43f93a9cc55a6125f5fff8a38dc8b2d86cc27784,515.555751236805,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052,515.5557512368052
0x401ec63f44d0dfe0ca22202048eacd08e4f74383,515.475932279201,515.4759322792014,515.4759322792014,515.4759322792014,515.4759322792014,515.4759322792014,515.4759322792014,515.4759322792014,515.4759322792014,515.4759322792014,515.4759322792014,0.0,0.0,0.0,0.0,0.0,0.0
0x5d2fb5e9efef2f77f7a673715ae9509f5c30b73b,515.347838047744,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,515.3478380477437,505.3478380477437,505.3478380477437,505.3478380477437,505.3478380477437
0x6d8e189163f8b69f66f7b12385e9d6d65bb440ca,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661,515.23646661
0x59a05c6b212781aa59c17d8ad5c7cbfa9c5d7c24,514.749504541583,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,514.7495045415832,386.2495045415831,386.2495045415831,386.2495045415831,386.2495045415831
0x297795910e8d9a7993b0d6f066a8bf6806a356ca,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003,514.6003
0x2be5e38c0fbd87f83e13dc34f3ac707e21182b40,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694,514.2694
0x24ab1de7c8ae7f682d28521cb72e08e784431848,513.581112647177,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774,513.5811126471774
0x1e4cc9251d875b72c8762b2890bcea57c4153f6e,513.57982697287,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696,513.5798269728696
0x4119edd552248e1c0a50be710678a2ad2be255d8,513.303977035814,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145,513.3039770358145
0x486dc865b9fad532b598cc9711be3ae6d80fb510,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2,513.2
0x0951ff0835302929d6c0162b3d2495a85e38ec3a,513.069759136404,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,513.0697591364041,263.06975913640406,263.06975913640406,263.06975913640406
0x5a1e3407c61899b35fd413ebdce60dcc281ff1bb,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468,513.0691468
0x6c66ec588f6d10acb17942cd062b64cfc063f68a,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96,512.96
0x150a3b0f356d856cd1168e311fe3e58213b9d26e,512.872622878685,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851,512.8726228786851
0x6e91c0da0559a2aaf002d83eff7a3c863c24d06c,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74,512.74
0x35c7fb96539d2c4644538deb42e8b94f5ae00266,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827,512.660911828827
0x6eaf3f0a2175e4470fa4adddd4bdc14f08c09650,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973,512.63054973
0x755470a548fe2484f76fe63e1923b65a70be84cb,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,512.186658,262.186658,262.186658,262.186658,262.186658
0x7631d5d423d4e317bf1564828b689e867c1a57bf,512.07853043239,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895,512.0785304323895
0x4e3f25dc716d30abac46e5565a8f383c77a3b716,511.532665953904,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035,511.5326659539035
0x6b359122da773fd3e0777b924e32ccbd726e3d0c,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466,511.342466
0x1396a70c2b6d3b6e86cee3c8cf508997c4efa8f4,511.205590022398,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983,511.2055900223983
0x0960da039bb8151cacfef620476e8baf34bd9565,511.05487496383,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301,511.0548749638301
0x26253825e40ca380fbb5bf635171f3e9bd15b831,511.029870314712,511.0298703147115,511.0298703147115,511.0298703147115,511.0298703147115,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973,608.8569579219973
0x5be1619c42cc4072bfd06063740549d16178e852,510.892246046047,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473,510.8922460460473
0x32b72abd09e5f8094aeb842038c78e0bf710b424,510.86764733,510.86764733,510.86764733,510.86764733,510.86764733,509.24129458,509.24129458,509.24129458,509.24129458,509.24129458,509.24129458,509.24129458,509.24129458,507.73017849,500.15096379,500.15096379,500.15096379
0x3b27154dd093d3ec691f0ead23c2ea6a020fd062,510.604838,510.604838,510.604838,510.604838,510.604838,510.604838,510.604838,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05
0x5376deb6327d014572e43e05519ce2d06f69e941,510.520475436308,119.97378703542114,119.97378703542114,119.97378703542114,119.97378703542114,119.97378703542114,24.35378703542114,24.35378703542114,102.57378703542112,102.57378703542112,102.57378703542112,102.57378703542112,102.57378703542112,93.32493846684224,101.4451993312177,24.085829837063294,24.085829837063294
0x65831fa22e3c5ba2314f39e0f163a9c020c590b4,510.454809682337,510.4548096823366,510.4548096823366,523.7435428488205,523.7435428488205,523.7435428488205,523.7435428488205,523.7435428488205,523.7435428488205,520.0571895057918,520.0571895057918,504.7391292385239,504.7391292385239,504.7391292385239,531.1919205584496,531.1919205584496,583.4925171000614
0x1de5923e1b1eb7d7fff48615f820a63b0be85679,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238,510.238
0x59981f747f1701375fbbbc86eed804dd49cf13d3,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742,510.18596742
0x592859824c9d8a97e0f61b22765fe1302ff3bb60,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0
0x26e791502bb2ef4365c0388f16cdd0a9d20abe92,509.79775662,509.79775662,509.79775662,509.79775662,509.79775662,509.79775662,509.79775662,509.79775662,509.79775662,866.12775662,866.12775662,866.12775662,866.12775662,866.12775662,0.0,0.0,0.0
0x1a7d65594989bc986ff1935a7ab6da5aa1308a4f,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2,509.2
0x4a4abc2439620b311e6e044aa22841126ceb9cf3,509.189235445466,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,509.1892354454656,9.189235445465613,9.189235445465613,9.189235445465613,9.189235445465611
0x6b7c7bcb4baea483bf4aa0d79aa62f8519205433,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318,509.15431318
0x43af588b70c6ac1ddd97dba4082cb81848d406ab,509.091331114657,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695,509.09133111465695
0x25b3102b615a5eefd10ee2022d6d06e6ae94f588,508.676092427786,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593,508.67609242778593
0x4b6249f299f249451bef00359bd3f10ca365bd38,508.650992694221,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206,508.6509926942206
0x0c48a3c199f52066e2de0f52670af8d27e21fd89,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647,508.57311647
0x62a323dbcadcd61e558ff0c31f0bea076e0938cc,508.316460941192,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917,508.3164609411917
0x118af4db615323a106b1870f9a99bc4b2a59a6f5,508.206507444251,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.2065074442506,508.20650744425063
0x3b6ca0431742a98d85e8c243721d0c6870371034,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,507.999121,287.999121,287.999121
0x1384321268332edf073bbf99574853eb2f6d1a56,507.878785543079,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.8787855430792,507.87878554307923
0x650283589dc1981d7c1c70d85ed4013fcd453337,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355,507.53004355
0x768dc8ad849260f4f37fbdce45227028a893279f,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105,507.05488105
0x26de224cbe06fd4321ce5747a176cbbd24773beb,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.703157495524,506.70315749552395
0x26cbff80f2c9b693b5e943447244ee2c5a5478fe,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904,506.661904
0x4e8c020c9329a0d5282bcea42d4078a26e9f916b,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787,506.61081787
0x5eb336e4cd07996b4389cac4c0f78a59cd033c78,506.49518471,506.49518471,506.49518471,506.49518471,506.49518471,506.49518471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x6fc46b64e3de0a4962d15a75129f39a9068c6f10,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281,506.180281
0x70aeeff446a30ae8d4a209df6cc0a4e1b5295a20,505.864308008506,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059,505.8643080085059
0x4513a5e80f722ee682ff2b74ef80ecf7e9813632,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322,505.8334322
